GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199911100004,1999-11-10,"Greece","Athens","Anti-State Action",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911100003,1999-11-10,"Sri Lanka","Galkulama","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199911100002,1999-11-10,"Colombia","Atanquez","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Journalists & Media,NGO,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199911100001,1999-11-10,"Greece","Athens","Anti-State Action",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911090006,1999-11-09,"France","Ajaccio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911090005,1999-11-09,"France","Baleone","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911090004,1999-11-09,"Nepal","Lamjung district","Maoists",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199911090003,1999-11-09,"Kosovo","Gornja Zakut","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911090002,1999-11-09,"Japan","Tokyo","Unknown",0,,,,,0,0,Airports and Aircraft,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911090001,1999-11-09,"Colombia","Bogota","Unknown",0,,,,,0,8,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199911080001,1999-11-08,"Nigeria","Escravos","Unknown",0,,,,,0,0,Maritime,Private Citizens & Property,Private Citizens & Property,Sub-Saharan Africa,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Melee,,,
199911070008,1999-11-07,"Ukraine","Lviv","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911070007,1999-11-07,"Ukraine","Lviv","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911070006,1999-11-07,"Ukraine","Lviv","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911070005,1999-11-07,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Armed Assault,,,Firearms,,,
199911070004,1999-11-07,"France","Corte","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911070003,1999-11-07,"Israel","Netanya","Unknown",0,,,,,0,33,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911070002,1999-11-07,"Greece","Athens","Anti-Capitalist Action",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911070001,1999-11-07,"Colombia","Jagua de Ibirico","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911060005,1999-11-06,"Spain","Berriz","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911060004,1999-11-06,"Spain","Berriz","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911060003,1999-11-06,"Spain","Durango","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911060002,1999-11-06,"Algeria","Dellys","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199911060001,1999-11-06,"South Africa","Cape Town","Unknown",0,,,,,0,10,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911050009,1999-11-05,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911050008,1999-11-05,"Algeria","Ain Tarik","Armed Islamic Group (GIA)",1,,,,,3,3,Military,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
199911050007,1999-11-05,"Algeria","Figuier","Armed Islamic Group (GIA)",1,,,,,5,6,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199911050006,1999-11-05,"Kosovo","Gjilan","Other",1,,,,,0,1,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911050005,1999-11-05,"Lebanon","Unknown","Hezbollah",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911050004,1999-11-05,"Indonesia","Atambua","Unknown",0,,,,,0,0,Other,Government (Diplomatic),,Southeast Asia,Armed Assault,,,Firearms,,,
199911050003,1999-11-05,"Albania","Bujan","Unknown",0,,,,,4,1,Police,,,Eastern Europe,Assassination,,,Firearms,,,
199911050002,1999-11-05,"Kosovo","Mitrovica","Unknown",0,,,,,0,5,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911050001,1999-11-05,"France","Porto-Vecchio","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911040008,1999-11-04,"Nigeria","Ijaw","Ijaw militants",0,,,,,7,0,Police,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
199911040007,1999-11-04,"Pakistan","Muridke","Unknown",0,,,,,1,9,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911040006,1999-11-04,"Pakistan","Muridke","Unknown",0,,,,,0,9,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911040005,1999-11-04,"Algeria","Fernane","Unknown",0,,,,,5,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
199911040004,1999-11-04,"Greece","Athens","Anti-State Action",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911040003,1999-11-04,"Pakistan","Muridke","Unknown",0,,,,,1,17,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911040002,1999-11-04,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911040001,1999-11-04,"Yugoslavia","Nis","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199911030005,1999-11-03,"Guatemala","Guatemala City","Gunmen",0,,,,,3,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199911030004,1999-11-03,"India","Srinagar","Lashkar-e-Taiba (LeT)",0,,,,,3,2,Military,,,South Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
199911030003,1999-11-03,"Yemen","Ad Dali","Unknown",0,,,,,1,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199911030002,1999-11-03,"Lebanon","Kfar Houneh","Hezbollah",0,,,,,Unknown,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Unknown,,,Unknown,,,
199911030001,1999-11-03,"Russia","Naurskaya","Chechen Rebels",0,,,,,0,0,Educational Institution,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199911020002,1999-11-02,"South Africa","Lamontville","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199911020001,1999-11-02,"Sri Lanka","Colombo","Unknown",0,,,,,2,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
199911010005,1999-11-01,"United States","Seattle","Animal Liberation Front (ALF)",1,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199911010004,1999-10-31,"Kosovo","Pristina","Albanians",1,,,,,0,1,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
199911010003,1999-11-01,"Nigeria","Bonny","Unknown",0,,,,,0,0,Maritime,Private Citizens & Property,Private Citizens & Property,Sub-Saharan Africa,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Firearms,,,
199911010002,1999-11-01,"Indonesia","Juli","Unknown",0,,,,,1,2,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199911010001,1999-11-01,"Philippines","Pola","New People's Army (NPA)",0,,,,,1,0,Police,Police,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199910310002,1999-11-01,"Philippines","Pola","New People's Army (NPA)",0,,,,,0,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199910310001,1999-10-31,"Algeria","Baghlia","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910300003,1999-10-30,"Nigeria","Warri","Unknown",0,,,,,0,0,Business,Business,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199910300002,1999-10-30,"Kosovo","Lipljan","Unknown",0,,,,,0,3,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910300001,1999-10-30,"West Bank and Gaza Strip","Tarkumiya","Other",1,,,,,0,5,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199910290001,1999-10-29,"Spain","Fuenterrabia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910280003,1999-08-28,"Yemen","Sanaa","Unknown",0,,,,,2,12,Private Citizens & Property,Government (Diplomatic),Government (Diplomatic),Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910280002,1999-10-28,"United Kingdom","Belfast","Other",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910280001,1999-10-28,"Kosovo","Peje","Kosovo Liberation Army (KLA)",1,,,,,Unknown,Unknown,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
199910270007,1999-10-27,"United States","Seattle","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910270006,1999-10-27,"United States","Madison","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910270005,1999-10-27,"United States","Atlanta","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910270004,1999-10-27,"Spain","Barcelona","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910270003,1999-10-27,"Armenia","Yerevan","Unaffiliated Individual(s)",0,,,,,8,Unknown,Government (General),Government (General),,Central Asia,Armed Assault,Hostage Taking (Barricade Incident),Assassination,Firearms,,,
199910270002,1999-10-27,"Italy","Milan","Angry Brigade (Italy)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910270001,1999-10-27,"France","Sollies-Pont","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910260007,1999-10-26,"United States","Birmingham","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910260006,1999-10-26,"United States","Cambridge","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910260005,1999-10-26,"Yemen","Unknown","Bani Jaber tribe",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199910260004,1999-10-26,"Colombia","Cali","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199910260003,1999-10-26,"United Kingdom","Dungannon","Other",1,,,,,0,0,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910260002,1999-10-26,"Italy","Milan","Angry Brigade (Italy)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910260001,1999-10-26,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Unknown,,,
199910250009,1999-10-25,"United States","Ann Arbor","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250008,1999-10-25,"United States","Portland","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250007,1999-10-25,"United States","Minneapolis","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250006,1999-10-25,"United States","Davis","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250005,1999-10-25,"United States","Covington","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250004,1999-10-25,"United States","San Antonio","The Justice Department",0,,,,,0,0,Educational Institution,,,North America,Unarmed Assault,,,Other,,,
199910250003,1999-10-25,"Canada","Multiple Locations","The Justice Department",0,,,,,0,0,Business,,,North America,Unarmed Assault,,,Chemical,,,
199910250002,1999-10-25,"Indonesia","Kupang","Unknown",0,,,,,0,3,Private Citizens & Property,,,Southeast Asia,Unarmed Assault,,,Melee,,,
199910250001,1999-10-25,"France","Tallone","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910240003,1999-10-24,"Macedonia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910240002,1999-10-24,"Indonesia","Krueng Sabee","Unaffiliated Individual(s)",0,,,,,0,0,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910240001,1999-10-24,"Colombia","Medellin","Unknown",0,,,,,0,2,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910230006,1999-10-23,"Lebanon","Unknown","Amal",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910230005,1999-10-23,"United Kingdom","Brixton","Unknown",0,,,,,0,48,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910230004,1999-10-23,"Spain","Amorebieta","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910230003,1999-10-23,"Lebanon","Unknown","Amal",0,,,,,Unknown,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Unknown,,,Unknown,,,
199910230002,1999-10-23,"India","Jammu","Unknown",0,,,,,0,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910230001,1999-10-23,"Colombia","Uribe","United Self Defense Units of Colombia (AUC)",0,,,,,4,0,Private Citizens & Property,,,South America,Armed Assault,Facility/Infrastructure Attack,,Incendiary,Firearms,,
199910220003,1999-10-22,"United States","Warwick","Animal Liberation Front (ALF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199910220002,1999-10-22,"Bosnia-Herzegovina","Banja Luka","Unknown",0,,,,,0,1,Journalists & Media,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910220001,1999-10-22,"Pakistan","Lahore","Unaffiliated Individual(s)",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199910210003,1999-10-21,"Kosovo","Gjilan","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910210002,1999-10-21,"France","Corte","Unknown",0,,,,,0,0,Government (General),Government (General),,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910210001,1999-10-21,"Turkey","Ankara","Great Eastern Islamic Raiders Front (IBDA-C)",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910200003,1999-10-20,"Russia","St. Petersburg","Unknown",0,,,,,1,2,Government (General),Private Citizens & Property,,Eastern Europe,Assassination,Bombing/Explosion,,Explosives/Bombs/Dynamite,,,
199910200002,1999-10-20,"Turkey","Istanbul","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910200001,1999-10-20,"Algeria","Kolea","Armed Islamic Group (GIA)",1,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910190001,1999-10-19,"Russia","Aksarayskiy","Chechen Rebels",1,,,,,4,6,Transportation,,,Eastern Europe,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
199910180005,1999-10-18,"Indonesia","Besar District","Free Aceh Movement (GAM)",0,,,,,1,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199910180004,1999-10-18,"Sri Lanka","Vankalai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,9,17,Police,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199910180003,1999-10-18,"Angola","N'dalatando","National Union for the Total Independence of Angola (UNITA)",1,,,,,12,8,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199910180002,1999-10-18,"Turkey","Bademli","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199910180001,1999-10-18,"Tajikistan","Dushanbe","Unknown",0,,,,,0,3,Private Citizens & Property,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910170009,1999-10-17,"France","Furiani","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910170008,1999-10-17,"France","Bastia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910170007,1999-10-17,"France","Bastia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910170006,1999-10-17,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199910170005,1999-10-17,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199910170004,1999-10-17,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910170002,1999-10-17,"Uganda","Kasese","Allied Democratic Forces (ADF)",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199910170001,1999-10-17,"Yugoslavia","Valjevo","Other",1,,,,,0,0,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199910160006,1999-10-16,"Indonesia","Maliana","Unknown",0,,,,,3,3,NGO,,,Southeast Asia,Armed Assault,,,Firearms,Firearms,,
199910160005,1999-10-16,"Spain","Ondarroa","Unknown",0,,,,,0,1,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910160003,1999-10-16,"France","Altizone","Unknown",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910160002,1999-10-16,"Uganda","Kasese","Allied Democratic Forces (ADF)",0,,,,,1,3,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199910160001,1999-10-16,"Myanmar","Unknown","Unaffiliated Individual(s)",0,,,,,2,Unknown,Maritime,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910150001,1999-10-15,"Sierra Leone","Masuongbo","Other",1,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,NGO,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199910140005,1999-10-14,"Slovak Republic","Bratislava","Unknown",0,,,,,0,1,Journalists & Media,,,Eastern Europe,Armed Assault,,,Firearms,,,
199910140004,1999-10-14,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910140003,1999-10-14,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Unknown,,,Unknown,,,
199910140002,1999-10-14,"Haiti","Port-au-Prince","Unknown",0,,,,,1,1,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199910140001,1999-10-14,"Haiti","Port-au-Prince","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199910130002,1999-10-13,"Philippines","Tipo-Tipo","Abu Sayyaf Group (ASG)",1,,,,,Unknown,Unknown,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199910130001,1999-10-13,"Georgia","Azhara","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199910120009,1999-10-12,"Indonesia","Meurah Mulia","Unknown",0,,,,,1,4,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199910120008,1999-10-12,"Turkey","Istanbul","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199910120007,1999-10-12,"Indonesia","Ule Geumpung","Free Aceh Movement (GAM)",0,,,,,2,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199910120006,1999-10-12,"Spain","Guernica","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910120005,1999-10-12,"France","Sartene","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910120004,1999-10-12,"Turkey","Mesepinar","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Facility/Infrastructure Attack,Armed Assault,,Firearms,Incendiary,,
199910120002,1999-10-12,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910120001,1999-10-12,"Burundi","Unknown","National Council for Defense of Democracy (NCDD)",1,,,,,9,0,Government (Diplomatic),Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199910110003,1999-10-11,"Kosovo","Pristina","Unknown",0,,,,,1,0,Government (Diplomatic),,,Eastern Europe,Armed Assault,,,Firearms,,,
199910110002,1999-10-11,"Colombia","Cali","Unknown",0,,,,,1,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910110001,1999-10-11,"United Kingdom","Dunmurry","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910100007,1999-10-10,"Colombia","Heliconia district","Paramilitaries",1,,,,,13,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199910100006,1999-10-10,"Pakistan","Muzaffargarh","Other",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199910100005,1999-10-10,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910100004,1999-10-10,"Spain","Urduliz","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910100001,1999-10-10,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910090005,1999-10-09,"Chile","Coquimbo","Fatherland and Liberty Nationalist Front (FNPL - Frente Nacionalista Patria y Libertad FNPL)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199910090004,1999-10-09,"Algeria","El Hounia","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199910090003,1999-10-09,"Indonesia","Pidie District","Unknown",0,,,,,0,2,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199910090002,1999-10-09,"Spain","Galdacano","Unknown",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910090001,1999-10-09,"Spain","Barakaldo","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910080006,1999-10-08,"United States","Rapid City","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199910080005,1999-10-08,"Nigeria","Unknown","Unknown",0,,,,,0,8,Business,Business,Private Citizens & Property,Sub-Saharan Africa,Facility/Infrastructure Attack,Hostage Taking (Barricade Incident),,Firearms,,,
199910080004,1999-10-08,"France","Mont La Rhune","Gazteriak",1,,,,,0,0,Telecommunication,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910080003,1999-10-08,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910080002,1999-10-08,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Journalists & Media,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910080001,1999-10-08,"Bangladesh","Khulna","Unknown",0,,,,,6,12,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910070003,1999-10-07,"Pakistan","Rawalpindi","Unknown",0,,,,,1,0,Journalists & Media,,,South Asia,Assassination,,,Firearms,,,
199910070002,1999-10-07,"France","Vescovato","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910070001,1999-10-07,"India","Srinagar","Other",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060017,1999-10-06,"Pakistan","Quetta","Unknown",0,,,,,2,1,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
199910060016,1999-10-06,"Cambodia","Phnom Penh","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199910060015,1999-10-06,"Turkey","Istanbul","Unknown",0,,,,,0,8,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060014,1999-10-06,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
