GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199511130005,1995-11-13,"Saudi Arabia","Riyadh","Unknown",0,,,,,7,60,Military,Government (Diplomatic),Military,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511130001,1995-11-13,"Pakistan","Karachi","Unknown",0,,,,,1,11,Police,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199511120013,1995-11-12,"Jordan","Unknown","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511120012,1995-11-12,"Indonesia","Padang, West Sumatra","Huria Kristen Batak Protestan (HKBP)",0,,,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Facility/Infrastructure Attack,,,Unknown,,,
199511120011,1995-11-12,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199511120010,1995-11-12,"Algeria","Tapmait","Armed Islamic Group (GIA)",0,,,,,0,12,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511120009,1995-11-12,"Venezuela","Unknown","Colombian Guerrillas",0,,,,,0,0,Military,,,South America,Unknown,,,Unknown,,,
199511120001,1995-11-12,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Unknown,,,
199511110003,1995-11-11,"Sudan","Juba","Sudan People's Liberation Army (SPLA)",0,,,,,6,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511110002,1995-11-11,"Russia","Oktyabrskoye","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511110001,1995-11-11,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Transportation,,,Southeast Asia,Unknown,,,Unknown,,,
199511100005,1995-11-10,"Ireland","Carrickmacross","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511100004,1995-11-10,"Germany","Lage","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199511100003,1995-11-10,"Canada","Ancaster","Army of God",1,,,,,0,1,Abortion Related,,,North America,Assassination,,,Firearms,,,
199511100002,1995-11-10,"Algeria","Algiers","Armed Islamic Group (GIA)",0,,,,,1,1,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Firearms,,,
199511100001,1995-11-10,"Spain","Salamanca","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511090004,1995-11-09,"Greece","Athens","Ethiopians",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hijacking,,,Melee,,,
199511090003,1995-11-09,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199511090002,1995-11-09,"Colombia","Medellin","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199511090001,1995-11-09,"Rwanda","Miar","Hutus",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,Firearms,,
199511080003,1995-11-08,"India","Sopore","Gunmen",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199511080002,1995-11-08,"Egypt","Farshout","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,3,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511080001,1995-11-08,"Somalia","Merca","Unknown",0,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199511070007,1995-11-07,"United States","Clearwater","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199511070005,1995-11-07,"Egypt","Farshout","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,12,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511070004,1995-11-07,"Colombia","Popayan","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
199511070003,1995-11-07,"Burundi","Bujumbura","Unknown",0,,,,,1,1,NGO,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199511070002,1995-11-07,"Rwanda","Giciye","Unknown",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511070001,1995-11-07,"Rwanda","Nyarutovu","Unknown",0,,,,,5,3,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511060005,1995-11-06,"Germany","Bayreuth","Unknown",0,,,,,1,2,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199511060003,1995-11-06,"Burundi","Bujumbura","Unknown",0,,,,,1,Unknown,NGO,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199511060002,1995-11-06,"Azerbaijan","Baku","Unknown",0,,,,,0,0,Government (General),,,Central Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199511060001,1995-11-06,"Angola","Dunda","Unknown",0,,,,,5,20,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511050003,1995-11-05,"Indonesia","Padang, West Sumatra","Huria Kristen Batak Protestan (HKBP)",0,,,,,0,8,Religious Figures/Institutions,,,Southeast Asia,Unknown,,,Unknown,,,
199511050002,1995-11-05,"Canada","Ottawa","Unknown",0,,,,,0,0,Government (General),,,North America,Assassination,,,Melee,,,
199511050001,1995-11-05,"Sri Lanka","Ampara","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,37,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511040004,1995-11-04,"Colombia","El Capitan","Unknown",0,,,,,7,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199511040003,1995-11-04,"Algeria","Bou Hanifa","Armed Islamic Group (GIA)",0,,,,,2,0,Utilities,,,Middle East & North Africa,Unknown,,,Unknown,,,
199511040002,1995-11-04,"Algeria","Algiers","Armed Islamic Group (GIA)",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Firearms,,,
199511040001,1995-11-04,"Algeria","Algiers","Armed Islamic Group (GIA)",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
199511030004,1995-11-03,"Germany","Duisburg","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199511030003,1995-11-03,"Egypt","Minya","Al-Gama'at al-Islamiyya (IG)",0,,,,,5,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511030002,1995-11-03,"Zimbabwe","Harare","Unknown",0,,,,,0,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199511030001,1995-11-03,"West Bank and Gaza Strip","Unknown","Jewish Extremists",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511020008,1995-11-02,"Colombia","Bogota","Dignity for Colombia",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199511020007,1995-11-02,"Colombia","Bogota","Dignity for Colombia",0,,,,,1,2,Government (General),,,South America,Assassination,,,Firearms,,,
199511020006,1995-11-02,"Vietnam","Dalat","Unknown",0,,,,,0,5,Food or Water Supply,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511020005,1995-11-02,"United States","St. Petersburg","Unknown",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199511020004,1995-11-02,"Sri Lanka","Siyambalanduwa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199511020003,1995-11-02,"Sri Lanka","Karainagar","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511020002,1995-11-02,"Sri Lanka","Kayts","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,10,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511020001,1995-11-02,"West Bank and Gaza Strip","Unknown","Palestinian Islamic Jihad (PIJ)",0,,,,,2,8,Police,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511010014,1995-11-01,"Lebanon","Braachit","Hezbollah",0,,,,,0,3,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511010013,1995-11-01,"Lebanon","Bisri","Hezbollah",0,,,,,2,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199511010012,1995-11-01,"Burundi","Buyenze","Unknown",0,,,,,2,20,Other,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199511010011,1995-11-01,"Burundi","Kayanza","Hutus",0,,,,,42,0,Other,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199511010010,1995-11-01,"Bolivia","La Paz","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199511010009,1995-11-01,"Sri Lanka","Batticaloa district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,8,2,Police,,,South Asia,Unknown,,,Unknown,,,
199511010008,1995-11-01,"South Africa","Daveyton","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Incendiary,,,
199511010007,1995-11-01,"South Africa","Bizana","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Incendiary,,,
199511010006,1995-11-01,"West Bank and Gaza Strip","Unknown","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199511010005,1995-11-01,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,15,1,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199510310008,1995-10-31,"Iraq","Unknown","Unknown",0,,,,,26,70,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310007,1995-10-31,"Iran","Tehran","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199510310006,1995-10-31,"India","Kokrajhar","Bodo Militants",0,,,,,3,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310005,1995-10-31,"Cyprus","Limassol","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310004,1995-10-31,"Chile","Santiago","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310003,1995-10-31,"Argentina","Cordoba","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310002,1995-10-31,"Algeria","Algiers","Armed Islamic Group (GIA)",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510310001,1995-10-31,"Tajikistan","Gharm","Unknown",0,,,,,15,1,Police,,,Central Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199510300015,1995-10-30,"India","Srinagar","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510300014,1995-10-30,"Germany","Heilbronn","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199510300013,1995-10-30,"Egypt","Minya","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,4,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199510300012,1995-10-30,"United States","Chicago","Unaffiliated Individual(s)",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510300011,1995-10-30,"Turkey","Diyarbakir","Kurdistan Workers' Party (PKK)",0,,,,,2,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Unknown,,,
199510300010,1995-10-30,"Russia","Moscow","Unknown",0,,,,,1,0,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199510300009,1995-10-30,"Panama","Veraguas","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
199510300008,1995-10-30,"Pakistan","Karachi","Youths",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510300007,1995-10-30,"Pakistan","Karachi","Youths",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510300006,1995-10-30,"Pakistan","Karachi","Youths",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510300005,1995-10-30,"Pakistan","Karachi","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510300004,1995-10-30,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510300003,1995-10-30,"Pakistan","Karachi","Unknown",0,,,,,0,1,Police,,,South Asia,Assassination,,,Firearms,,,
199510300002,1995-10-30,"Pakistan","Karachi","Unknown",0,,,,,1,1,Police,,,South Asia,Assassination,,,Firearms,,,
199510300001,1995-10-30,"Pakistan","Karachi","Unknown",0,,,,,0,0,Transportation,,,South Asia,Armed Assault,,,Incendiary,,,
199510290012,1995-10-29,"India","Diphu","Unknown",0,,,,,4,15,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510290011,1995-10-29,"Egypt","Akhmim","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,1,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199510290010,1995-10-29,"France","Corte","Unknown",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,Firearms,,
199510290009,1995-10-29,"Colombia","Medellin","leftist guerrillas-Bolivarian militia",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Firearms,,,
199510290003,1995-10-29,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510290002,1995-10-29,"Pakistan","Karachi","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510290001,1995-10-29,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510280019,1995-10-28,"Kenya","Nairobi","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199510280018,1995-10-28,"Colombia","Aguazul","Left-Wing Guerrillas",0,,,,,3,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199510280017,1995-10-28,"Colombia","Medina","Left-Wing Guerrillas",0,,,,,3,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199510280016,1995-10-28,"Colombia","Calamar","Left-Wing Guerrillas",0,,,,,3,0,Airports and Aircraft,,,South America,Unknown,,,Unknown,,,
199510280015,1995-10-28,"Saudi Arabia","Tabuk","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
199510280014,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
199510280013,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280012,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280011,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280010,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280009,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280008,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280007,1995-10-28,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,,,
199510280001,1995-10-28,"Pakistan","Karachi","Gunmen",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
199510270006,1995-10-27,"Papua New Guinea","Vanimo","Free Papua Movement (OPM-Organisasi Papua Merdeka)",0,,,,,0,0,Government (Diplomatic),,,Australasia & Oceania,Armed Assault,,,Firearms,,,
199510270005,1995-10-27,"Pakistan","Okara","Unknown",0,,,,,2,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510270004,1995-10-27,"Pakistan","Lahore","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510270003,1995-10-27,"Pakistan","Karachi","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199510270002,1995-10-27,"Pakistan","Karachi","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510260023,1995-10-26,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199510260022,1995-10-26,"Sri Lanka","Kebethegollawa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199510260019,1995-10-26,"Netherlands","Amsterdam","Kurdistan Workers' Party (PKK)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510260018,1995-10-26,"Mexico","Comitan","Unknown",0,,,,,0,1,Government (General),,,North America,Armed Assault,,,Firearms,,,
199510260017,1995-10-26,"Malta","Valletta","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
199510260016,1995-10-26,"Malta","Sliema","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199510260015,1995-10-26,"France","Les Mureaux","Unknown",0,,,,,0,7,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510260014,1995-10-26,"Colombia","Pajarito district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,5,4,Military,,,South America,Unknown,,,Unknown,,,
199510260013,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260012,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260011,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260010,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260009,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260008,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260007,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260006,1995-10-26,"Colombia","Cartagena","Right-Wing Death Squad",1,,,,,18,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
199510260005,1995-10-26,"Sri Lanka","Thamanagama","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,50,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199510260004,1995-10-26,"Senegal","Oussouye","Movement of Democratic Forces of Casamance",0,,,,,6,18,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199510250016,1995-10-25,"Bulgaria","Plovdiv","Unknown",0,,,,,2,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510250015,1995-10-25,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199510250014,1995-10-25,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199510250013,1995-10-25,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199510250012,1995-10-25,"Angola","Mutchokwe","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Private Citizens & Property,Private Citizens & Property,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199510250011,1995-10-25,"Afghanistan","Kabul","Taliban",1,,,,,0,0,Airports and Aircraft,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510250010,1995-10-25,"Sri Lanka","Omantai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510250009,1995-10-25,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,25,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199510250008,1995-10-25,"Philippines","Upi","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199510250007,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510250006,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510250005,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199510250004,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Military,,,South Asia,Assassination,,,Firearms,,,
199510250003,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Military,,,South Asia,Assassination,,,Firearms,,,
199510250002,1995-10-25,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199510250001,1995-10-25,"Pakistan","Karachi","Former Student Hostel",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510240004,1995-10-24,"Nicaragua","Managua","Unknown",0,,,,,0,0,Violent Political Party,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199510240003,1995-10-24,"Germany","Unknown","Anti-Nuclear Group",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
199510240002,1995-10-24,"Algeria","Zamma Mansouriah","Unknown",0,,,,,1,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510240001,1995-10-24,"Algeria","Baraki","Armed Islamic Group (GIA)",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510230003,1995-10-23,"Cambodia","Phnom","Supporters of Second Prime Minister Hun Sen",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Unknown,,,Unknown,,,
199510230002,1995-10-23,"Sri Lanka","Kotiyagala","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,19,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Melee,Melee,
199510230001,1995-10-23,"Yugoslavia","Batlava","Unknown",0,,,,,0,3,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199510220007,1995-10-22,"Ivory Coast","Gagnoa","Tribal Group",0,,,,,16,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
199510220006,1995-10-22,"Ivory Coast","Akoupe","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199510220005,1995-10-22,"India","Pattan","Kashmiri Militants",0,,,,,5,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510220004,1995-10-22,"Argentina","Buenos Aires","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
199510220003,1995-10-22,"Algeria","Relizana","Armed Islamic Group (GIA)",0,,,,,11,82,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510220002,1995-10-22,"Somalia","Merca","Unknown",0,,,,,1,1,NGO,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199510220001,1995-10-22,"Saudi Arabia","Qubbah","Unknown",0,,,,,7,101,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210013,1995-10-21,"Lebanon","Unknown","Hezbollah",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210012,1995-10-21,"Colombia","Los Girasules","Left-Wing Guerrillas",0,,,,,8,20,Military,,,South America,Unknown,,,Unknown,,,
199510210011,1995-10-21,"Chile","Unknown","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Explosives/Bombs/Dynamite,,,
199510210010,1995-10-21,"Chile","Unknown","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Violent Political Party,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210009,1995-10-21,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210008,1995-10-21,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210007,1995-10-21,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210006,1995-10-21,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199510210005,1995-10-21,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199510210004,1995-10-21,"Tajikistan","Dushanbe","Unknown",0,,,,,2,0,Police,,,Central Asia,Assassination,,,Firearms,,,
