GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200511160001,2005-11-16,"India","Srinagar","Al-Arifeen",0,,,,,2,45,Business,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511150002,2005-11-15,"India","Tangmang","Unknown",0,,,,,2,60,Private Citizens & Property,Government (General),,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200511150001,2005-11-15,"Pakistan","Karachi","Baloch Liberation Army (BLA)",0,,,,,3,12,Business,Business,Business,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511140006,2005-11-14,"Algeria","Ain El Hamra","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511140005,2005-11-14,"Algeria","Boumerdès","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511140004,2005-11-14,"India","Srinagar","Islamic Front",0,"Al-Mansoorian",0,,,4,13,Police,Private Citizens & Property,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,,,
200511140003,2005-11-14,"Bangladesh","Jhalakati","Jama'atul Mujahideen Bangladesh (JMB)",0,,,,,2,3,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511140002,2005-11-14,"Afghanistan","Kabul","Taliban",0,,,,,1,4,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511140001,2005-11-14,"Afghanistan","Kabul","Taliban",0,,,,,2,8,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511130002,2005-11-13,"Algeria","Zemmouri","Algerian Islamic Extremists",-9,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511130001,2005-11-13,"Afghanistan","Sangin district","Taliban",0,,,,,3,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200511120005,2005-11-12,"Algeria","Zemmouri","Algerian Islamic Extremists",-9,,,,,0,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511120004,2005-11-12,"Colombia","Bogota","Unknown",0,,,,,3,2,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511120003,2005-11-12,"Afghanistan","Unknown","Taliban",0,,,,,1,0,Government (General),Religious Figures/Institutions,,South Asia,Assassination,,,Firearms,,,
200511120002,2005-11-12,"Afghanistan","Bak district","Taliban",0,,,,,1,6,Police,,,South Asia,Armed Assault,,,Firearms,Incendiary,,
200511120001,2005-11-12,"Iraq","Baghdad","Unknown",0,,,,,4,24,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511110003,2005-11-11,"Algeria","Beni Boussaid","Algerian Islamic Extremists",-9,,,,,1,4,Tourists,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200511110002,2005-11-11,"Afghanistan","Unknown","Taliban",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200511110001,2005-11-11,"Iraq","Baghdad","Unknown",0,,,,,2,2,Government (Diplomatic),Police,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200511100002,2005-11-10,"Iraq","Tikrit","Unknown",0,,,,,7,14,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511100001,2005-11-10,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,35,25,Police,Private Citizens & Property,Business,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090006,2005-11-09,"Iraq","Baghdad","Unknown",0,,,,,5,25,Police,Religious Figures/Institutions,Private Citizens & Property,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090005,2005-11-09,"Iraq","Baqubah","Unknown",0,,,,,8,9,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090004,2005-11-09,"Jordan","Amman","Al-Qaida in Iraq",0,,,,,21,33,Business,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090003,2005-11-09,"Jordan","Amman","Al-Qaida in Iraq",0,,,,,20,33,Business,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090002,2005-11-09,"Jordan","Amman","Al-Qaida in Iraq",0,,,,,20,33,Business,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511090001,2005-11-09,"Turkey","Semdinli","Kurdistan Workers' Party (PKK)",0,,,,,1,6,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511080002,2005-11-08,"Thailand","Yala","Thai Islamic Militants",0,,,,,0,4,Government (General),Government (General),Private Citizens & Property,Southeast Asia,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200511080001,2005-11-08,"Thailand","Yala","Thai Islamic Militants",0,,,,,0,4,Government (General),Private Citizens & Property,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511070002,2005-11-07,"Afghanistan","Lashkar Gah","Taliban",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200511070001,2005-11-07,"Hong Kong","Hong Kong","Unknown",0,,,,,0,1,Journalists & Media,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511050002,2005-11-05,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200511050001,2005-11-05,"Pakistan","Musaki","Al-Qaida",0,,,,,8,Unknown,Private Citizens & Property,Terrorists/Non-state Militia,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511040001,2005-11-04,"Iraq","Buhriz","Unknown",0,,,,,8,10,Police,,,Middle East & North Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
200511020004,2005-11-02,"Thailand","Narathiwat","Thai Islamic Militants",0,,,,,1,3,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511020003,2005-11-02,"Iraq","Jurf al-Naddaf","Unknown",0,,,,,5,6,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511020002,2005-11-02,"Iraq","Musayib","Unknown",0,,,,,21,60,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511020001,2005-11-02,"India","Srinagar","Jaish-e-Mohammad (JeM)",0,,,,,5,18,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200511010001,2005-11-01,"Turkey","Semdinli","Kurdistan Workers' Party (PKK)",0,,,,,0,23,Private Citizens & Property,Police,Military,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510310005,2005-10-31,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510310004,2005-10-31,"Algeria","Baghlia","Algerian Islamic Extremists",-9,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510310003,2005-10-31,"Yemen","Sadah","Al-Qaida in Yemen",0,"Huthi Extremists",1,,,12,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510310002,2005-10-31,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Business,NGO,,South America,Bombing/Explosion,Facility/Infrastructure Attack,,Incendiary,Explosives/Bombs/Dynamite,,
200510310001,2005-10-31,"Iraq","Basra","Unknown",0,,,,,20,50,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510300010,2005-10-30,"Algeria","Zemmouri","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200510300008,2005-10-30,"Algeria","Taher","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,1,7,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200510300007,2005-10-30,"Algeria","Ouled Bentafath","Algerian Islamic Extremists",-9,,,,,1,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
200510300006,2005-10-30,"Algeria","Benrahmoune","Algerian Islamic Extremists",-9,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510300005,2005-10-30,"Thailand","Unknown","Thai Islamic Militants",0,,,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Armed Assault,,,Firearms,Incendiary,,
200510300004,2005-10-30,"Saudi Arabia","Mecca","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510300003,2005-10-30,"Ethiopia","Gambela","Unknown",0,,,,,4,6,Police,Government (General),,Sub-Saharan Africa,Armed Assault,Assassination,,Firearms,,,
200510300002,2005-10-30,"Sri Lanka","Colombo","Unknown",0,,,,,1,0,Military,,,South Asia,Assassination,,,Firearms,,,
200510300001,2005-10-30,"Iraq","Baghdad","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Armed Assault,Assassination,,Firearms,,,
200510290010,2005-10-29,"India","New Delhi","Lashkar-e-Taiba (LeT)",0,,,,,55,155,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510290009,2005-10-29,"Indonesia","Poso","Unknown",0,,,,,3,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Melee,,,
200510290008,2005-10-29,"Pakistan","Sibi district","Unknown",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,,,
200510290007,2005-10-29,"Serbia-Montenegro","Velki Trnovac","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510290006,2005-10-29,"Israel","Ras Al Ayn","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510290005,2005-10-29,"Afghanistan","Qasim Karez","Taliban",0,,,,,3,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
200510290004,2005-10-29,"Afghanistan","Unknown","Taliban",0,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200510290003,2005-10-29,"India","New Delhi","Mahaz-e-Inquilab",0,,,,,20,Unknown,Transportation,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510290002,2005-10-29,"India","New Delhi","Mahaz-e-Inquilab",0,,,,,20,Unknown,Private Citizens & Property,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510290001,2005-10-29,"India","New Delhi","Mahaz-e-Inquilab",0,,,,,20,Unknown,Private Citizens & Property,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510280005,2005-10-28,"Pakistan","Kot Langarkhel","Unknown",0,,,,,1,11,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510280004,2005-10-28,"Indonesia","Parigi","Unknown",0,,,,,0,1,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510280003,2005-10-28,"Thailand","Borko","Thai Islamic Militants",0,,,,,1,1,Religious Figures/Institutions,Government (General),,Southeast Asia,Assassination,,,Firearms,,,
200510280002,2005-10-28,"Afghanistan","Shaykhan","Unknown",0,,,,,2,0,Religious Figures/Institutions,Religious Figures/Institutions,,South Asia,Armed Assault,,,Firearms,,,
200510280001,2005-10-28,"Israel","Tzukim","Al-Aqsa Martyrs Brigade",0,"Palestinian Islamic Jihad (PIJ)",0,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510270002,2005-10-27,"Afghanistan","Kandahar","Taliban",0,,,,,1,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510270001,2005-10-27,"Nepal","Pratappur","Unknown",0,,,,,0,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200510260004,2005-10-26,"Algeria","Beni Ouelbane","Algerian Islamic Extremists",-9,,,,,2,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510260003,2005-10-26,"Algeria","Beni Ouelbane","Algerian Islamic Extremists",-9,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200510260002,2005-10-26,"India","Zainakote","Unknown",0,,,,,1,15,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510260001,2005-10-26,"Israel","Hadera","Palestinian Islamic Jihad (PIJ)",0,,,,,6,25,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510250004,2005-10-25,"Algeria","Médéa","Algerian Islamic Extremists",0,,,,,4,2,Military,Police,Private Citizens & Property,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510250003,2005-10-25,"Sudan","Al-Fashir","Sudan People's Liberation Army (SPLA)",0,,,,,1,0,Business,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200510250002,2005-10-25,"Iraq","Unknown","Unknown",0,,,,,1,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510250001,2005-10-25,"Afghanistan","Fateh Abad","Unknown",0,,,,,1,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
200510240005,2005-10-24,"Nepal","Tusara","Maoists",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510240004,2005-10-24,"Iraq","Musayib","Unknown",0,,,,,12,Unknown,Business,Private Citizens & Property,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200510240003,2005-10-24,"Afghanistan","Faizabad","Taliban",0,,,,,0,1,Government (Diplomatic),Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510240002,2005-10-24,"Iraq","Baghdad","Unknown",0,,,,,14,12,Business,Journalists & Media,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510240001,2005-10-24,"Pakistan","South Waziristan district","Unknown",0,,,,,1,11,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510230008,2005-10-23,"Bangladesh","Khulna","Purbo Banglar Communist Party",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200510230007,2005-10-23,"West Bank and Gaza Strip","Qalqilia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Incendiary,,,
200510230006,2005-10-23,"West Bank and Gaza Strip","Jenin","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510230005,2005-10-23,"Afghanistan","Zurmat district","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200510230004,2005-10-23,"Iraq","Baghdad","Other",0,,,,,2,11,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510230003,2005-10-23,"Afghanistan","Khost","Unknown",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200510230002,2005-10-23,"Nepal","Doti district","Anti-Government Guerrillas",1,,,,,0,Unknown,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510230001,2005-10-23,"Afghanistan","Qashla-e Jadid","Unknown",0,,,,,2,6,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510220004,2005-10-22,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Police,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510220003,2005-10-22,"Spain","Barakaldo","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200510220002,2005-10-22,"India","Srinagar","Unknown",0,,,,,0,18,Private Citizens & Property,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510220001,2005-10-22,"India","Wadwan","Unknown",0,,,,,3,1,Military,,,South Asia,Armed Assault,,,Firearms,,,
200510210002,2005-10-21,"Myanmar","Yangon","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510210001,2005-10-21,"Thailand","Unknown","Thai Islamic Militants",0,,,,,1,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200510200007,2005-10-20,"Turkey","Batman","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510200006,2005-10-20,"Turkey","Yuksekova","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510200005,2005-10-20,"India","Anantnag district","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200510200004,2005-10-20,"Iraq","Baghdad","Unknown",0,,,,,1,4,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510200003,2005-10-20,"West Bank and Gaza Strip","Salem","Unaffiliated Individual(s)",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,Melee,,
200510200002,2005-10-20,"Iraq","Baghdad","Unknown",0,,,,,1,0,Journalists & Media,Journalists & Media,,Middle East & North Africa,Assassination,,,Firearms,,,
200510200001,2005-10-20,"Russia","Tolstoy-Yurt","Unknown",0,,,,,0,3,Government (General),Private Citizens & Property,,Eastern Europe,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200510190007,2005-10-19,"Sri Lanka","Thandikulam","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200510190006,2005-10-19,"Iraq","Baghdad","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200510190005,2005-10-19,"Algeria","Jijel","Unknown",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510190004,2005-10-19,"Iraq","Baghdad","Unknown",0,,,,,0,2,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200510190003,2005-10-19,"India","Pampore","Unknown",0,,,,,2,10,Police,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200510190002,2005-10-19,"Iraq","Samarra","Unknown",0,,,,,4,17,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200510190001,2005-10-19,"Haiti","Limbe","Unknown",0,,,,,1,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,Melee,,
200510180005,2005-10-18,"Afghanistan","Panjwai district","Taliban",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200510180004,2005-10-18,"Afghanistan","Khanjak","Taliban",0,,,,,1,0,Educational Institution,,,South Asia,Assassination,,,Firearms,,,
200510180002,2005-10-18,"India","Srinagar","Al-Mansoorian",0,"Islamic Jihad Front",0,,,4,Unknown,Government (General),,,South Asia,Assassination,Armed Assault,,Firearms,Explosives/Bombs/Dynamite,,
200510180001,2005-10-18,"Iraq","Kirkuk","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510170009,2005-10-17,"Iran","Ahvaz","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510170008,2005-10-17,"Philippines","Sumon","New People's Army (NPA)",0,,,,,3,3,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200510170007,2005-10-17,"India","Badrama","Maoists",0,,,,,1,4,Police,,,South Asia,Armed Assault,,,Firearms,,,
200510170006,2005-10-17,"India","Unknown","Unknown",0,,,,,25,4,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200510170005,2005-10-17,"Somalia","Mogadishu","Islamic Courts Union (ICU)",0,,,,,0,4,Business,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Barricade Incident),,Firearms,,,
200510170004,2005-10-17,"Afghanistan","Unknown","Taliban",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
200510170003,2005-10-17,"Afghanistan","Unknown","Taliban",0,,,,,4,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200510170002,2005-10-17,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (General),Religious Figures/Institutions,,Middle East & North Africa,Assassination,,,Firearms,,,
200510170001,2005-10-17,"Bangladesh","Sylhet","Jama'atul Mujahideen Bangladesh (JMB)",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200510160007,2005-10-16,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510160004,2005-10-16,"West Bank and Gaza Strip","Betar Illlit","Al-Aqsa Martyrs Brigade",0,,,,,3,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510160003,2005-10-16,"Thailand","Unknown","Thai Islamic Militants",0,,,,,3,0,Religious Figures/Institutions,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,Melee,Incendiary,
200510160002,2005-10-16,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Unknown,,,Unknown,,,
200510160001,2005-10-16,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,2,Military,,,South Asia,Unknown,,,Unknown,,,
200510150002,2005-10-15,"India","Kathua district","Unknown",0,,,,,2,6,Military,,,South Asia,Armed Assault,,,Firearms,,,
200510150001,2005-10-15,"Iran","Ahvaz","Unknown",0,,,,,4,102,Private Citizens & Property,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510140002,2005-10-14,"Algeria","Oued Ouarzeg","Algerian Islamic Extremists",0,,,,,2,0,Business,,,Middle East & North Africa,Armed Assault,,,Melee,Firearms,,
200510140001,2005-10-14,"Iraq","Baghdad","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510130008,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130007,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130006,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130005,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130004,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130003,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130002,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200510130001,2005-10-13,"Russia","Nalchik","Armed Forces of the Chechen Republic of Ichkeria",0,,,,,11,19,Police,,,Eastern Europe,Armed Assault,Hostage Taking (Barricade Incident),,Firearms,,,
200510120004,2005-10-12,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Educational Institution,,,South Asia,Assassination,,,Firearms,,,
200510120003,2005-10-12,"Iraq","Samawah","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510120002,2005-10-12,"Iraq","Baghdad","Unknown",0,,,,,1,10,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200510120001,2005-10-12,"Afghanistan","Kabul","Taliban",0,,,,,0,2,Government (Diplomatic),Private Citizens & Property,,South Asia,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200510110004,2005-10-11,"Sri Lanka","Kopay","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Educational Institution,,,South Asia,Assassination,,,Firearms,,,
200510110002,2005-10-11,"Iraq","Baghdad","Unknown",0,,,,,6,12,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510110001,2005-10-11,"Iraq","Tal Afar","Unknown",0,,,,,25,36,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510100004,2005-10-10,"Iraq","Hillah","Unknown",0,,,,,0,0,Government (Diplomatic),Business,Tourists,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510100003,2005-10-10,"Afghanistan","Kandahar","Taliban",0,,,,,1,0,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510100002,2005-10-10,"Afghanistan","Kandahar","Taliban",0,,,,,5,5,Terrorists/Non-state Militia,Private Citizens & Property,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200510100001,2005-10-10,"Afghanistan","Bahram Chah","Taliban",0,,,,,19,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
200510090001,2005-10-09,"Afghanistan","Kandahar","Taliban",0,,,,,1,4,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510080001,2005-10-08,"Algeria","Tentara","Algerian Islamic Extremists",-9,,,,,1,5,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510070004,2005-10-07,"Pakistan","Mong","Unknown",0,,,,,8,14,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
