GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200812220014,2008-12-22,"Pakistan","Peshawar","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,4,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Incendiary,
200812220013,2008-12-22,"Pakistan","Mohmand district","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812220011,2008-12-22,"Somalia","Mogadishu","Unknown",0,,,,,4,7,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812220010,2008-12-22,"Russia","Malgobek","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812220008,2008-12-22,"Iraq","Mosul","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812220005,2008-12-22,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200812220003,2008-12-22,"India","Berada","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,2,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
200812220002,2008-12-22,"India","Wangoi","Unknown",0,,,,,1,0,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200812210029,2008-12-21,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812210018,2008-12-21,"Pakistan","Bannu","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,2,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812210016,2008-12-21,"Pakistan","Swat district","Unknown",0,,,,,2,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,Facility/Infrastructure Attack,Firearms,Incendiary,,
200812210014,2008-12-21,"Philippines","Tubay","New People's Army (NPA)",1,,,,,0,0,Telecommunication,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812210013,2008-12-21,"Philippines","Tubay","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812210012,2008-12-21,"Philippines","Tampakan","New People's Army (NPA)",1,,,,,1,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200812210011,2008-12-21,"Philippines","Iligan","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812210008,2008-12-21,"Mali","Bamako","Tuaregs",0,,,,,14,15,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200812210006,2008-12-20,"Algeria","El-Hamadna","Al-Qaida in the Islamic Maghreb (AQIM)",1,,,,,3,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812210004,2008-12-21,"India","Keonjhar district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
200812210003,2008-12-21,"India","Imphal","Kangleipak Communist Party (KCP)",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812210002,2008-12-21,"Colombia","Campo Alegre","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200032,2008-12-20,"Israel","Shaar HaNegev regional council","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200022,2008-12-20,"Pakistan","Mir Ali","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200812200020,2008-12-20,"Philippines","Frantilla","New People's Army (NPA)",1,,,,,0,0,Tourists,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812200017,2008-12-20,"Thailand","","Unknown",0,,,,,0,4,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200016,2008-12-20,"Thailand","Muang","Unknown",0,,,,,0,8,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200014,2008-12-20,"Pakistan","Orakzai district","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812200012,2008-12-20,"Iraq","Kut","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200010,2008-12-20,"Nigeria","Ikot Abasi","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200812200009,2008-12-20,"Somalia","Mogadishu","Al-Shabaab",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200008,2008-12-20,"Russia","Chertanovo Tsentralnoye","Unknown",0,,,,,0,13,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200007,2008-12-20,"Russia","Grozny","Unknown",0,,,,,0,6,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812200006,2008-12-20,"India","East Singhbhum district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200812200003,2008-12-20,"Colombia","Cubarral","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200812190021,2008-12-19,"Afghanistan","Qalat","Taliban",1,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200812190020,2008-12-19,"United Kingdom","Newtownbutler","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190019,2008-12-19,"Georgia","Kvemo Khviti","Unknown",0,,,,,0,0,Police,,,Central Asia,Armed Assault,,,Firearms,,,
200812190015,2008-12-19,"Philippines","Pinagrealan","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Armed Assault,Facility/Infrastructure Attack,,Unknown,Incendiary,,
200812190014,2008-12-19,"Sri Lanka","Meegoda","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190012,2008-12-19,"Philippines","Ramon","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200812190011,2008-12-19,"Philippines","Iligan","Unknown",0,,,,,0,0,Unknown,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190010,2008-12-19,"Pakistan","Rahimabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200812190008,2008-12-19,"Pakistan","Mingora","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190007,2008-12-19,"Pakistan","Landi Kotal","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,3,0,Maritime,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190006,2008-12-19,"Pakistan","Dera Bugti","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190004,2008-12-19,"Afghanistan","Yaqubi","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812190003,2008-12-19,"Afghanistan","Aliwat","Taliban",0,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200812180015,2008-12-18,"Philippines","Iligan","Moro Islamic Liberation Front (MILF)",1,,,,,1,21,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180014,2008-12-18,"Philippines","Iligan","Moro Islamic Liberation Front (MILF)",1,,,,,1,20,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180011,2008-12-18,"Pakistan","Sui","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180010,2008-12-18,"Pakistan","Sariab","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180009,2008-12-18,"Pakistan","Khuzdar","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180008,2008-12-18,"Pakistan","Karachi","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200812180007,2008-12-18,"Pakistan","Hangu","Unknown",0,,,,,2,0,Private Citizens & Property,Police,,South Asia,Armed Assault,,,Firearms,,,
200812180006,2008-12-18,"Pakistan","Hangu","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812180005,2008-12-18,"Pakistan","Hangu","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812180004,2008-12-18,"Iraq","Mosul","Unknown",0,,,,,0,0,Violent Political Party,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180003,2008-12-18,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200812180002,2008-12-18,"Iraq","Baghdad","Unknown",0,,,,,1,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812180001,2008-12-18,"India","Simlabazar Behguri","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
200812170047,2008-12-17,"Israel","Eshkol regional council","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812170041,2008-12-17,"Pakistan","South Waziristan district","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812170017,2008-12-17,"Pakistan","Kanju","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812170014,2008-12-17,"Pakistan","Wana","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812170011,2008-12-17,"Pakistan","Dera Bugti","Baloch Republican Army (BRA)",0,,,,,1,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812170010,2008-12-17,"Afghanistan","Gereshk","Taliban",1,,,,,1,0,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200812170009,2008-12-17,"India","Wangoi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,Bombing/Explosion,,Explosives/Bombs/Dynamite,Firearms,Firearms,
200812170008,2008-12-17,"India","Nalgonda","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812170007,2008-12-17,"India","Sewai","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Terrorists/Non-state Militia,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200812170003,2008-12-17,"Iraq","Baghdad","Unknown",0,,,,,Unknown,Unknown,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812170002,2008-12-17,"Iraq","Baghdad","Unknown",0,,,,,18,65,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160024,2008-12-16,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160022,2008-12-16,"Pakistan","Swat district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,4,Private Citizens & Property,,,South Asia,Unarmed Assault,,,Melee,,,
200812160021,2008-12-16,"Pakistan","Peshawar","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160019,2008-12-16,"Pakistan","Swat district","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200812160018,2008-12-16,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Maritime,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160017,2008-12-16,"Pakistan","Jamrud","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812160016,2008-12-16,"Israel","Shaar HaNegev regional council","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160013,2008-12-16,"Nepal","Dhanusa district","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200812160012,2008-12-16,"Iraq","Sadiyah district","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200812160011,2008-12-16,"Iraq","Shura","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160009,2008-12-16,"Iraq","Mosul","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160008,2008-12-16,"Iraq","Kirkuk","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160007,2008-12-16,"Iraq","Kirkuk","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160006,2008-12-16,"Iraq","Baghdad","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160005,2008-12-16,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160004,2008-12-16,"France","Paris","Afghan Revolutionary Front",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812160003,2008-12-16,"Sudan","Harare","Unknown",0,,,,,0,1,Military,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200812160002,2008-12-16,"Nigeria","Oginbo","Unknown",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200812160001,2008-12-16,"Nigeria","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200812150019,2008-12-15,"Iraq","Tarmiyah","Unknown",0,,,,,2,3,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812150018,2008-12-15,"Afghanistan","Nadir Shah Kot","Unknown",0,,,,,2,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812150010,2008-12-15,"Pakistan","Hangu","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,1,1,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200812150009,2008-12-15,"Pakistan","Charbagh","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,3,Private Citizens & Property,,,South Asia,Unarmed Assault,,,Melee,,,
200812150004,2008-12-15,"Nepal","Janajpur","Janatantrik Terai Mukti Morcha- Rajan Mukti (JTMM-R)",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200812150003,2008-12-15,"Iraq","Sinjar","Islamic State of Iraq (ISI)",1,,,,,7,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200812150002,2008-12-15,"Russia","Malgobek","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812150001,2008-12-15,"Russia","Malgobek","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140031,2008-12-14,"Russia","Malgobek","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140030,2008-12-14,"Niger","Niamey","Al-Qaida in the Islamic Maghreb (AQIM)",1,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200812140029,2008-12-14,"Somalia","Mogadishu","Unknown",0,,,,,0,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140024,2008-12-14,"Afghanistan","Shirin Tagab","Taliban",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200812140023,2008-12-14,"Afghanistan","Ghazni","Unknown",0,,,,,Unknown,Unknown,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812140017,2008-12-14,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Business,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140016,2008-12-14,"Philippines","Nasipit","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200812140015,2008-12-14,"Pakistan","Jamrud","Unknown",0,,,,,2,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812140014,2008-12-14,"Pakistan","Dera Bugti","Baloch Republican Army (BRA)",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140013,2008-12-14,"Pakistan","Dera Bugti","Baloch Republican Army (BRA)",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812140011,2008-12-14,"Pakistan","Bannu","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140010,2008-12-14,"Pakistan","Khaar","Unknown",0,,,,,1,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140007,2008-12-15,"Nepal","Birganj","Madhesi Mukti Tigers (MMT)",0,,,,,0,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812140006,2008-12-14,"India","Chatra","Maoists",1,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140004,2008-12-14,"Colombia","San Rafael","Unknown",0,,,,,0,11,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140003,2008-12-14,"Iraq","Baghdad","Unknown",0,,,,,0,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140002,2008-12-14,"Iraq","Baghdad","Unknown",0,,,,,0,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812140001,2008-12-14,"Iraq","Baghdad","Mahdi Army",1,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130036,2008-12-13,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130028,2008-12-13,"Pakistan","Khar","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130027,2008-12-13,"Pakistan","Mingora","Unknown",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812130025,2008-12-13,"Pakistan","Swat district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,11,3,Religious Figures/Institutions,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,Firearms,Incendiary,,
200812130024,2008-12-13,"Philippines","Lamitan","Abu Sayyaf Group (ASG)",1,"Moro Islamic Liberation Front (MILF)",1,,,3,Unknown,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200812130023,2008-12-13,"Philippines","Jolo","Abu Sayyaf Group (ASG)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200812130022,2008-12-13,"Philippines","Mabini","New People's Army (NPA)",1,,,,,0,0,Telecommunication,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130021,2008-12-13,"Hong Kong","Mong Kok","Unknown",0,,,,,0,46,Private Citizens & Property,,,East Asia,Unarmed Assault,,,Chemical,,,
200812130018,2008-12-13,"Sri Lanka","Batticaloa","Unknown",0,,,,,0,0,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130017,2008-12-13,"Sri Lanka","Batticaloa","Unknown",0,,,,,1,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812130014,2008-12-13,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812130012,2008-12-13,"Pakistan","Khwazakhela","Unknown",0,,,,,5,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130011,2008-12-13,"Pakistan","Bajaur district","Unknown",0,,,,,0,0,Journalists & Media,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130010,2008-12-13,"Afghanistan","","Taliban",0,,,,,1,0,Private Citizens & Property,Government (General),,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812130009,2008-12-13,"India","Ranchi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,6,0,Private Citizens & Property,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200812130008,2008-12-13,"India","Kapsi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Telecommunication,Telecommunication,,South Asia,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Incendiary,Firearms,,
200812130007,2008-12-13,"Colombia","Tierralta","Unknown",0,,,,,0,5,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812130005,2008-12-13,"Germany","Passau","Neo-Nazi Group",1,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Melee,,,
200812130002,2008-12-13,"Iraq","Baghdad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200812130001,2008-12-13,"Iraq","Baghdad","Unknown",0,,,,,0,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812120022,2008-12-12,"Russia","Karabulak","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812120015,2008-12-12,"Pakistan","Matta","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812120014,2008-12-12,"Thailand","","Unknown",0,,,,,3,3,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200812120011,2008-12-12,"Philippines","Parang","Abu Sayyaf Group (ASG)",1,,,,,0,0,Educational Institution,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812120009,2008-12-12,"Pakistan","Hangu","Unknown",0,,,,,0,0,Police,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812120008,2008-12-12,"Pakistan","Dir","Tehrik-e-Nafaz-e-Shariat-e-Mohammadi (TNSM)",1,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
200812120006,2008-12-12,"India","Kumbi","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812120003,2008-12-12,"India","Dudhania","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812120002,2008-12-12,"India","Khelani","Unknown",0,,,,,1,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200812110034,2008-12-11,"Russia","Malgobek","Unknown",0,,,,,0,1,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110033,2008-12-11,"Russia","Malgobek","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110027,2008-12-11,"Afghanistan","Bakwa","Taliban",1,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812110023,2008-12-11,"Philippines","Unknown","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110022,2008-12-11,"Sri Lanka","Chekkadippulavu","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
200812110021,2008-12-11,"Pakistan","Kabal","Unknown",0,,,,,3,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110019,2008-12-11,"Pakistan","Aghal","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110018,2008-12-11,"Pakistan","Qambar","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200812110016,2008-12-11,"Pakistan","Swat district","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110014,2008-12-11,"Pakistan","Matta","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200812110013,2008-12-11,"Pakistan","Kohat","Unknown",0,,,,,0,12,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200812110012,2008-12-11,"India","Ghaziabad","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200812110010,2008-12-11,"India","Jodanga","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
