GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198712010001,1987-12-01,"West Bank and Gaza Strip","Rafah","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198711300006,1987-11-30,"South Africa","Soweto","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711300005,1987-11-30,"Peru","Huanta","Shining Path (SL)",0,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
198711300004,1987-11-30,"Sri Lanka","Mutur","Tamils",0,,,,,3,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198711300003,1987-11-30,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198711300002,1987-11-30,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711300001,1987-11-30,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711290009,1987-11-29,"Philippines","Currimao","New People's Army (NPA)",0,,,,,2,0,Police,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
198711290008,1987-11-29,"Peru","Lima","Movement of the Revolutionary Left (MIR) (Peru)",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
198711290007,1987-11-29,"Pakistan","Karachi","Unknown",0,,,,,2,2,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
198711290004,1987-11-29,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711290003,1987-11-29,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711290002,1987-11-29,"Pakistan","Quetta","Unknown",0,,,,,0,3,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711280008,1987-11-28,"United States","Santa Clara","Animal Liberation Front (ALF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,Sabotage Equipment,,
198711280007,1987-11-28,"United States","Livermore","Nuclear Liberation Front",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711280006,1987-11-28,"Sri Lanka","Puthukkudiyiruppu","Tamils",0,,,,,7,5,Military,,,South Asia,Armed Assault,,,Firearms,,,
198711280005,1987-11-28,"Mozambique","Maputo","Mozambique National Resistance Movement (MNR)",0,,,,,63,78,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198711280004,1987-11-28,"Sri Lanka","Chavakachcheri","Tamils",0,,,,,5,4,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711280003,1987-11-28,"France","Paris","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711280002,1987-11-28,"France","Calvi","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Incendiary,,,
198711280001,1987-11-28,"France","Calvi","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711270005,1987-11-27,"Philippines","Unknown","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
198711270004,1987-11-27,"Zambia","Lusaka","Unknown",0,,,,,0,0,Violent Political Party,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711270003,1987-11-27,"Pakistan","Peshawar","Unknown",0,,,,,0,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711270002,1987-11-27,"Dominican Republic","Bonao","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Incendiary,,,
198711270001,1987-11-27,"Argentina","Mar del Plata","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198711260006,1987-11-26,"Israel","Jerusalem","Force 17",0,,,,,2,0,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
198711260005,1987-11-26,"Zimbabwe","Joromani","Mozambique National Resistance Movement (MNR)",0,,,,,7,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
198711260004,1987-11-26,"Zimbabwe","Bulawayo","Zimbabwe African Nationalist Union (ZANU)",0,,,,,8,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
198711260003,1987-11-26,"Zimbabwe","Bulawayo","Zimbabwe African Nationalist Union (ZANU)",0,,,,,8,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Melee,Melee,,
198711260002,1987-11-26,"Dominican Republic","Bonao","Unknown",0,,,,,0,4,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711260001,1987-11-26,"Bolivia","La Paz","Unknown",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198711250012,1987-11-25,"United States","Santa Clara","Animal Liberation Front (ALF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198711250011,1987-11-25,"Lebanon","Beirut","Unknown",0,,,,,0,2,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
198711250010,1987-11-25,"El Salvador","Delgado","National Anti Communist Commando",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198711250009,1987-11-25,"Israel","Qiryat Shemona","Popular Front for the Liberation of Palestine, Gen Cmd (PFLP-GC)",0,,,,,6,5,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198711250008,1987-11-25,"Haiti","Port-au-Prince","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711250007,1987-11-25,"Guatemala","Ucalbitz","Unknown",0,,,,,8,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711250006,1987-11-25,"Kuwait","Kuwait","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198711250005,1987-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711250004,1987-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711250003,1987-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711250002,1987-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711250001,1987-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711240003,1987-11-24,"Philippines","Manila","New People's Army (NPA)",0,,,,,1,0,Educational Institution,,,Southeast Asia,Assassination,,,Firearms,,,
198711240002,1987-11-24,"Haiti","Port-au-Prince","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198711240001,1987-11-24,"Haiti","Port-au-Prince","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
198711230002,1987-11-23,"South Africa","Umlazi","African National Congress (South Africa)",0,,,,,3,2,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198711230001,1987-11-23,"Nicaragua","Rio San Juan","Nicaraguan Resistance",0,,,,,11,29,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
198711220005,1987-11-22,"Nicaragua","Cano Escalera Grande","Nicaraguan Resistance",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711220004,1987-11-22,"Nicaragua","La Estrechura","Nicaraguan Resistance",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711220003,1987-11-22,"Colombia","Medellin","Unknown",0,,,,,0,1,Journalists & Media,,,South America,Assassination,,,Firearms,,,
198711220002,1987-11-22,"Pakistan","Unknown","Unknown",0,,,,,2,16,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711220001,1987-11-22,"France","Porto-Vecchio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711210010,1987-11-21,"Nicaragua","Las Palomas","Nicaraguan Resistance",0,,,,,9,0,Other,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210009,1987-11-21,"Nicaragua","Monkey Point","Nicaraguan Resistance",0,,,,,0,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210008,1987-11-21,"Nicaragua","El Silencio","Nicaraguan Resistance",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198711210007,1987-11-21,"Nicaragua","El Prisionero","Nicaraguan Resistance",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210006,1987-11-21,"Nicaragua","San Carlos","Nicaraguan Resistance",0,,,,,18,30,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210005,1987-11-21,"El Salvador","Corinto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,20,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210004,1987-11-21,"El Salvador","Sensembra","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711210003,1987-11-21,"Colombia","Medellin","Death Squad",0,,,,,5,3,Government (General),,,South America,Armed Assault,,,Firearms,,,
198711210002,1987-11-21,"South Africa","Soweto","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711210001,1987-11-21,"Peru","Tomepampa","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198711200011,1987-11-20,"Sri Lanka","Batticaloa","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,Firearms,,
198711200010,1987-11-20,"Philippines","Manay","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
198711200009,1987-11-20,"Peru","Huancayo","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
198711200008,1987-11-20,"Peru","Huancayo district","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,1,0,Business,,,South America,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198711200007,1987-11-20,"Nicaragua","La Paloma","Nicaraguan Resistance",0,,,,,8,30,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
198711200006,1987-11-20,"Nicaragua","Nevero Porta","Nicaraguan Resistance",0,,,,,9,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198711200005,1987-11-20,"Nicaragua","La Fonseca","Nicaraguan Resistance",0,,,,,0,12,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711200004,1987-11-20,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711200003,1987-11-20,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711200002,1987-11-20,"Peru","Huancayo","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711200001,1987-11-20,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190038,1987-11-19,"United Kingdom","Belfast","Irish People's Liberation Organization (IPLO)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198711190037,1987-11-19,"Colombia","Arauquita","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198711190036,1987-11-19,"Peru","Chincay","Shining Path (SL)",0,,,,,9,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198711190035,1987-11-19,"Sri Lanka","Malabe","Unknown",0,,,,,2,2,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190034,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190033,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190032,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190031,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190030,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190029,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190028,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190027,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190026,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190025,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190024,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190023,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190022,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190021,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190020,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190019,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190018,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190017,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190016,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190015,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190014,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190013,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190012,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190011,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190010,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190009,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190008,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190007,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190006,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190005,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190004,1987-11-19,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190003,1987-11-19,"Chile","Victoria","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190002,1987-11-19,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711190001,1987-11-19,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180025,1987-11-18,"South Africa","Johannesburg","African National Congress (South Africa)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180024,1987-11-18,"United Kingdom","Belfast","Irish People's Liberation Organization (IPLO)",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198711180023,1987-11-18,"Peru","Ulcumayo","Shining Path (SL)",0,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198711180022,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,3,2,Business,,,South America,Armed Assault,,,Firearms,,,
198711180021,1987-11-18,"Nicaragua","La Patriota","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711180020,1987-11-18,"Nicaragua","Tomayunca","Nicaraguan Resistance",0,,,,,2,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711180019,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180018,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180017,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180016,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180015,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180014,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180013,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180012,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180011,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180010,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180009,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180008,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180007,1987-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,1,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180006,1987-11-18,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180005,1987-11-18,"Pakistan","Peshawar","Unknown",0,,,,,1,19,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180004,1987-11-18,"Nicaragua","San Antonio de Las Cuchillas","Nicaraguan Resistance",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180003,1987-11-18,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711180002,1987-11-18,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198711180001,1987-11-18,"Chile","Temuco","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711170009,1987-11-17,"Lebanon","Beirut","Liberation Battalion",0,,,,,1,1,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198711170008,1987-11-17,"India","Rama","Unknown",0,,,,,1,0,Business,,,South Asia,Assassination,,,Firearms,,,
198711170007,1987-11-17,"India","Amritsar District","Unknown",0,,,,,4,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Unknown,,,
198711170006,1987-11-17,"Nicaragua","Unknown","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711170005,1987-11-17,"Nicaragua","Quilali","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711170004,1987-11-17,"Nicaragua","Tierra Blanca","Nicaraguan Resistance",0,,,,,28,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711170003,1987-11-17,"Nicaragua","Unknown","Nicaraguan Resistance",0,,,2,0,Business,,Central America & Caribbean,Armed Assault,,,Firearms,,
198711170002,1987-11-17,"Nicaragua","San Antonio de Las Cuchillas","Nicaraguan Resistance",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711170001,1987-11-17,"Argentina","Punta Alta","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198711160013,1987-11-16,"Ethiopia","West Gojam district","Ethiopian People's Revolutionary Party",0,,,,,0,0,Business,Business,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198711160012,1987-11-16,"Sri Lanka","Kopay","Tamils",0,,,,,5,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198711160011,1987-11-16,"Philippines","Manila","New People's Army (NPA)",0,,,,,1,0,Military,,,Southeast Asia,Assassination,,,Firearms,,,
198711160010,1987-11-16,"Colombia","Choconta district","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,1,1,Government (General),South America,,,,Assassination,Firearms
198711160009,1987-11-16,"Nicaragua","Cerro Acoyapa","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198711160008,1987-11-16,"Nicaragua","Las Pavas","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198711160007,1987-11-16,"Nicaragua","Bocana de Paiwas","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
