GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199112170007,1991-12-17,"Nicaragua","El Rama","Recompras",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199112170006,1991-12-17,"Nicaragua","Rio Escondido","Recompras",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199112170005,1991-12-17,"Mozambique","Chonguene","Mozambique National Resistance Movement (MNR)",0,,,,,25,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112170004,1991-12-17,"Mozambique","Chicumbane","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112170003,1991-12-17,"Mozambique","Unknown","Mozambique National Resistance Movement (MNR)",0,,,,,2,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112170002,1991-12-17,"Ireland","Monaghan","Ulster Freedom Fighters (UFF)",1,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Incendiary,,,
199112170001,1991-12-17,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199112160015,1991-12-16,"Armenia","Meghri","Armenian Guerrillas",0,,,,,0,0,Transportation,,,Central Asia,Hijacking,,,Firearms,,,
199112160014,1991-12-16,"South Africa","Diepkloof","Unknown",0,,,,,0,2,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112160013,1991-12-16,"Philippines","La Union","New People's Army (NPA)",0,,,,,0,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112160012,1991-12-16,"Philippines","Mifil","New People's Army (NPA)",0,,,,,0,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112160011,1991-12-16,"Philippines","New Visayas","New People's Army (NPA)",0,,,,,7,5,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112160010,1991-12-16,"Colombia","Caloto","Right-Wing Extremists",0,,,,,20,10,Religious Figures/Institutions,,,South America,Armed Assault,,,Firearms,,,
199112160008,1991-12-16,"Peru","Huaura","Shining Path (SL)",0,,,,,3,0,Military,,,South America,Assassination,,,Firearms,,,
199112160007,1991-12-16,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Military,,,South America,Assassination,,,Unknown,,,
199112160006,1991-12-16,"Lebanon","Sidon","Palestine Liberation Organization (PLO)",1,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Firearms,,,
199112160005,1991-12-16,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112160004,1991-12-16,"South Africa","Klerksdorp","Unknown",0,,,,,Unknown,Unknown,Religious Figures/Institutions,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112160003,1991-12-16,"United Kingdom","Saintfield","Irish Republican Army (IRA)",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112160002,1991-12-16,"France","Marseilles","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112160001,1991-12-16,"France","Marseilles","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112150010,1991-12-21,"United States","Yamhill","Animal Liberation Front (ALF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199112150009,1991-12-15,"Peru","Cusco district","Shining Path (SL)",0,,,,,3,0,Military,,,South America,Armed Assault,,,Firearms,,,
199112150008,1991-12-15,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,2,2,Police,,,South America,Armed Assault,,,Firearms,,,
199112150007,1991-12-15,"Somalia","Mogadishu","Unknown",0,,,,,2,0,NGO,Unknown,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199112150006,1991-12-15,"United Kingdom","Belfast","Irish People's Liberation Organization (IPLO)",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199112150005,1991-12-15,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112150004,1991-12-15,"Greece","Athens","Unknown",0,,,,,0,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199112150003,1991-12-15,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112150002,1991-12-15,"Chile","Santiago","Unknown",0,,,,,0,0,Violent Political Party,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112150001,1991-12-15,"Chile","Santiago","United Popular Action Movement",0,,,,,0,0,Violent Political Party,,,South America,Assassination,,,Incendiary,,,
199112140007,1991-12-14,"South Africa","Sebokeng","Unknown",0,,,,,3,4,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112140006,1991-12-14,"South Africa","Orlando","Azania People's Organization (AZAPO)",0,,,,,0,2,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112140005,1991-12-14,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112140004,1991-12-14,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112140003,1991-12-14,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112140002,1991-12-14,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112140001,1991-12-14,"Panama","Panama City","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112130008,1991-12-13,"Moldova","Dubossary","Russian Militia",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199112130007,1991-12-13,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199112130006,1991-12-13,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Police,,,Western Europe,Assassination,,,Firearms,,,
199112130005,1991-12-13,"Sri Lanka","Colombo","Students",0,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199112130004,1991-12-13,"Panama","Panama City","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112130003,1991-12-13,"Nicaragua","La Vainilla","Recontras",0,,,,,0,0,Transportation,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
199112130002,1991-12-13,"Nicaragua","San Sebastian de Yali","Recontras",0,,,,,0,0,Transportation,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
199112130001,1991-12-13,"India","Gurdaspur district","Unknown",0,,,,,2,18,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112120006,1991-12-12,"Niger","Iferouane","Tuareg Guerrillas",0,,,,,3,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112120005,1991-12-12,"Nicaragua","Wanblan","Recontras",0,,,,,3,0,Violent Political Party,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199112120004,1991-12-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Assassination,,,Firearms,,,
199112120003,1991-12-12,"United Kingdom","Craigavon","Unknown",0,,,,,0,70,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112120002,1991-12-12,"Guatemala","Tiquisate","Unknown",0,,,,,2,2,Religious Figures/Institutions,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112120001,1991-12-12,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112110012,1991-12-11,"Philippines","Isabela","Moro National Liberation Front (MNLF)",0,,,,,6,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112110011,1991-12-11,"Philippines","Isabela","Moro National Liberation Front (MNLF)",0,,,,,8,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112110010,1991-12-11,"Mali","TImbuktu","Tuaregs",0,,,,,12,7,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112110009,1991-12-11,"Lebanon","Kantara","Palestinians",0,,,,,1,4,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112110008,1991-12-11,"West Bank and Gaza Strip","Elon Moreh","Palestinians",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112110007,1991-12-11,"Guatemala","Pajapita","Guatemalan National Revolutionary Unity (URNG)",0,,,,,10,14,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199112110006,1991-12-11,"Somalia","Mogadishu","Unknown",0,,,,,0,0,Maritime,,,Sub-Saharan Africa,Hijacking,,,Firearms,,,
199112110005,1991-12-11,"Turkey","Istanbul","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112110004,1991-12-11,"Myanmar","Mandalay","Unknown",0,,,,,2,18,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112110002,1991-12-11,"Colombia","Medellin","Unknown",0,,,,,4,4,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112110001,1991-12-11,"Chile","Temuco","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,"Montoneros (Argentina)",0,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Unknown,,,
199112100009,1991-12-10,"Haiti","Port au Prince","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199112100008,1991-12-10,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,2,Military,,,South Asia,Armed Assault,,,Firearms,,,
199112100007,1991-12-10,"South Africa","Vosloorus","Unknown",0,,,,,0,0,Private Citizens & Property,Violent Political Party,Violent Political Party,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112100006,1991-12-10,"Philippines","Isabela","Moro National Liberation Front (MNLF)",0,,,,,2,2,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112100005,1991-12-10,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199112100003,1991-12-10,"Haiti","Port au Prince","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199112100002,1991-12-10,"Pakistan","Chagai district","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Firearms,,,
199112100001,1991-12-10,"Burkina Faso","Ouagadougou","Unknown",0,,,,,1,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199112090026,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090025,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090024,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090023,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090022,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090021,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090020,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090019,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090018,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090017,1991-12-09,"Pakistan","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090016,1991-12-09,"Pakistan","Hyderabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090015,1991-12-09,"Pakistan","Hyderabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090014,1991-12-09,"Pakistan","Hyderabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090013,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090012,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090011,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090010,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090009,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090008,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090007,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090006,1991-12-09,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199112090005,1991-12-09,"Nicaragua","Rama","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199112090004,1991-12-09,"Sri Lanka","Trincomalee district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,6,3,Military,,,South Asia,Armed Assault,,,Firearms,,,
199112090003,1991-12-09,"Pakistan","Buner district","Unknown",0,,,,,0,1,Government (Diplomatic),,,South Asia,Assassination,,,Firearms,,,
199112090002,1991-12-09,"Burkina Faso","Ouagadougou","Unknown",0,,,,,0,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199112090001,1991-12-09,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112080027,1991-12-08,"United Kingdom","Staines","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199112080026,1991-12-08,"Sri Lanka","Palaly","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,9,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199112080025,1991-12-08,"South Africa","Dobsonville","Unknown",0,,,,,9,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112080024,1991-12-08,"South Africa","Soweto","African National Congress (South Africa)",0,,,,,8,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112080022,1991-12-08,"Philippines","Unknown","New People's Army (NPA)",0,,,,,5,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199112080021,1991-12-08,"Pakistan","Khan Wahan","Unknown",0,,,,,1,4,Police,,,South Asia,Armed Assault,,,Firearms,,,
199112080020,1991-12-08,"Lebanon","Marjayoun","Hezbollah",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112080019,1991-12-08,"Guatemala","Santa Elena Barillas","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199112080018,1991-12-08,"Greece","Athens","November 17 Revolutionary Organization (N17RO)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112080017,1991-12-08,"Bangladesh","Dhaka","Bangladesh Nationalist Party (BNP)",0,,,,,0,16,Violent Political Party,,,South Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199112080016,1991-12-08,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
199112080015,1991-12-08,"Bangladesh","Hathazari","Jamaat-E-Islami (Bangladesh)",0,,,,,3,20,Government (General),,,South Asia,Assassination,,,Firearms,,,
199112080014,1991-12-08,"United Kingdom","Blackpool","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080013,1991-12-08,"United Kingdom","Blackpool","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080012,1991-12-08,"United Kingdom","Blackpool","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080011,1991-12-08,"United Kingdom","Blackpool","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080010,1991-12-08,"United Kingdom","Blackpool","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080009,1991-12-08,"United Kingdom","Blackpool","Unknown",0,,,,,0,0,Tourists,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080008,1991-12-08,"United Kingdom","Manchester","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080007,1991-12-08,"United Kingdom","Manchester","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080006,1991-12-08,"United Kingdom","Manchester","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080005,1991-12-08,"United Kingdom","Manchester","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112080004,1991-12-08,"Japan","Yokosuka","Anti-U.S. radicals",0,,,,,0,0,Military,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199112080003,1991-12-08,"Ecuador","Quito","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112080002,1991-12-08,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Transportation,,,South Asia,Armed Assault,,,Incendiary,,,
199112080001,1991-12-08,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112070005,1991-12-07,"Pakistan","Dera bugti","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112070004,1991-12-07,"Angola","Lobito","National Union for the Total Independence of Angola (UNITA)",0,,,,,4,25,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112070003,1991-12-07,"Algeria","Biskra","Tayeb Al-Afghani's Islamist Group",0,,,,,15,6,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112070002,1991-12-07,"Ecuador","Riobamba","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112070001,1991-12-07,"Ecuador","Ibarra","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112060006,1991-12-06,"Turkey","Dallitepe","Kurdistan Workers' Party (PKK)",0,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112060005,1991-12-06,"Turkey","Eskihisar","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112060004,1991-12-06,"Bangladesh","Dhaka","Awami League",0,,,,,0,60,Government (General),,,South Asia,Unknown,,,Unknown,,,
199112060003,1991-12-06,"India","Unknown","Sikh Extremists",0,,,,,10,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199112060002,1991-12-06,"Israel","Kabatiya","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112060001,1991-12-06,"Germany","Ansbach","Unknown",0,,,,,0,0,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112050007,1991-12-05,"Mali","Unknown","Tuaregs",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112050006,1991-12-05,"Afghanistan","Jalalabad","Unknown",0,,,,,4,12,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112050005,1991-12-05,"India","Unknown","Sikh Extremists",0,,,,,1,0,Business,,,South Asia,Assassination,,,Firearms,,,
199112050004,1991-12-05,"India","Kheri","Sikh Extremists",0,,,,,6,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199112050003,1991-12-05,"India","Pilibhit","Sikh Extremists",0,,,,,8,12,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
199112050002,1991-12-05,"India","Tohana","Sikh Extremists",0,,,,,23,20,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199112050001,1991-12-05,"India","Pilibhit","Sikh Extremists",0,,,,,24,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199112040003,1991-12-04,"Venezuela","Cucuta","Unknown",0,,,,,17,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199112040002,1991-12-04,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,23,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112040001,1991-12-04,"Colombia","Pailitas","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112030007,1991-12-03,"Togo","Lome","Rebel Military Unit",0,,,,,13,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112030006,1991-12-03,"South Africa","Bruntville","African National Congress (South Africa)",0,,,,,16,0,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199112030005,1991-12-03,"Nicaragua","Los Chinamos","Recontras",0,,,,,5,1,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199112030004,1991-12-03,"Colombia","San Antonio del Prado","Unknown",0,,,,,5,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199112030003,1991-12-03,"Sri Lanka","Colombo","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112030002,1991-12-03,"Colombia","El Guguo","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112030001,1991-12-03,"Colombia","Unknown","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112020004,1991-12-02,"Honduras","San Pedro Sula","Patriotic Morazanista Front (FPM)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112020003,1991-12-02,"Colombia","Unknown","Unknown",0,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199112020002,1991-12-02,"Colombia","San Andres de Cuerquia","Unknown",0,,,,,10,0,Private Citizens & Property,,,South America,Assassination,,,Melee,,,
199112020001,1991-12-02,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010021,1991-12-01,"Pakistan","Goth Ghulam Haider Punjabi","Unknown",0,,,,,6,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199112010020,1991-12-01,"West Bank and Gaza Strip","al-Bireh","Palestinians",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199112010019,1991-12-01,"India","Hajera","Sikh Extremists",0,,,,,3,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199112010018,1991-12-01,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
199112010017,1991-12-01,"Mozambique","Chonguene","Mozambique National Resistance Movement (MNR)",0,,,,,25,11,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,Melee,,
199112010016,1991-12-01,"Algeria","Merad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199112010015,1991-12-01,"Ukraine","Kiev","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010014,1991-12-01,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010013,1991-12-01,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010012,1991-12-01,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010011,1991-12-01,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
