GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201012190004,2010-12-19,"Russia","Assinovskaya","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
201012190003,2010-12-19,"Afghanistan","Taloqan","Taliban",1,,,,,0,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201012190002,2010-12-19,"Afghanistan","Kunduz","Haqqani Network",0,,,,,9,14,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201012190001,2010-12-19,"Afghanistan","Kabul","Haqqani Network",0,,,,,6,9,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012180009,2010-12-18,"Yemen","Lahij","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201012180008,2010-12-18,"Afghanistan","Kandahar","Unknown",0,,,,,2,6,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
201012180007,2010-12-18,"Afghanistan","Dand","Unknown",0,,,,,1,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012180006,2010-12-18,"Afghanistan","Mazari Sharif district","Taliban",1,,,,,1,0,Business,,,South Asia,Unknown,,,Unknown,,,
201012180005,2010-12-18,"Thailand","Muang","Unknown",0,,,,,2,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012180004,2010-12-18,"Sudan","Unknown","Lord's Resistance Army (LRA)",1,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201012180003,2010-12-18,"Russia","Atazhukino","Unknown",0,,,,,8,0,Private Citizens & Property,,,Eastern Europe,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
201012180002,2010-12-18,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012180001,2010-12-18,"India","Chowka More","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201012170012,2010-12-17,"Pakistan","Hangu","Unknown",0,,,,,6,8,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170011,2010-12-17,"India","Bagbinda","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,7,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201012170010,2010-12-17,"India","Chandel district","United National Liberation Front (UNLF)",0,,,,,0,6,Military,,,South Asia,Unknown,,,Unknown,,,
201012170009,2010-12-17,"Iraq","Mosul","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170008,2010-12-17,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170007,2010-12-17,"Ivory Coast","Abidjan","Unknown",0,,,,,0,0,Government (Diplomatic),Government (Diplomatic),,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012170006,2010-12-17,"Nigeria","Unknown","Niger Delta Liberation Force (NDLF)-Nigeria",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170005,2010-12-17,"Nigeria","Unknown","Niger Delta Liberation Force (NDLF)-Nigeria",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170004,2010-12-17,"Nigeria","Unknown","Niger Delta Liberation Force (NDLF)-Nigeria",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170003,2010-12-17,"Pakistan","Shikarpur district","Unknown",0,,,,,1,4,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170002,2010-12-17,"Afghanistan","Panjwai","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012170001,2010-12-17,"Yemen","Zinjibar","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,3,10,Military,,,Middle East & North Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
201012160025,2010-12-16,"Yemen","Sanaa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160021,2010-12-16,"Turkey","Dargecit","Kurdistan Workers' Party (PKK)",1,,,,,1,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
201012160020,2010-12-16,"Russia","Between Dagestanskiye Ogni and Derbent","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160019,2010-12-16,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160018,2010-12-16,"Colombia","Aipe","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Police,Transportation,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160017,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160016,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160015,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160014,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160013,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160012,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160011,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160010,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160009,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160008,2010-12-16,"Iraq","Dujail","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160007,2010-12-16,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160006,2010-12-16,"Iraq","Baghdad","Unknown",0,,,,,2,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012160005,2010-12-16,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012160004,2010-12-16,"India","Williamnagar","Garo National Liberation Army",1,,,,,0,0,Business,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012160003,2010-12-16,"India","Simdega district","People's Liberation Front of India",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012160001,2010-12-16,"Pakistan","Peshawar","Unknown",0,,,,,1,25,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150010,2010-12-15,"Pakistan","Peshawar","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150009,2010-12-15,"Iraq","Mosul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201012150008,2010-12-15,"Iraq","Baghdad","Unknown",0,,,,,0,2,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150007,2010-12-15,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150006,2010-12-15,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150005,2010-12-15,"Iran","Tehran","Jundallah",0,,,,,40,50,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150004,2010-12-15,"Russia","Nalchik","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Eastern Europe,Assassination,,,Firearms,,,
201012150003,2010-12-15,"Philippines","Bangued","Unknown",0,,,,,1,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012150002,2010-12-15,"Afghanistan","Kandahar","Taliban",1,,,,,3,9,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012150001,2010-12-15,"Yemen","Zinjibar","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,5,0,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite,
201012140021,2010-12-14,"Yemen","Ad Dali","Southern Mobility Movement (Yemen)",1,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012140019,2010-12-14,"Sudan","Fata Burnu","Unknown",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Bombing/Explosion,Hijacking,,Firearms,Explosives/Bombs/Dynamite,,
201012140018,2010-12-14,"Sudan","Al-Fashir","Sudan Liberation Movement",1,,,,,0,1,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012140017,2010-12-14,"Somalia","Dinsor","Al-Shabaab",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,,,
201012140016,2010-12-14,"Iraq","Khalis","Unknown",0,,,,,0,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140015,2010-12-14,"Iraq","Balad Ruz","Unknown",0,,,,,2,22,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140014,2010-12-14,"Iraq","Baghdad","Unknown",0,,,,,3,18,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140013,2010-12-14,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140012,2010-12-14,"India","Rajpur","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140011,2010-12-14,"Pakistan","Peshawar","Unknown",0,,,,,3,1,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
201012140010,2010-12-14,"Pakistan","Kohat","Unknown",0,,,,,0,9,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140009,2010-12-14,"Pakistan","Ghoriwala","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140008,2010-12-14,"Pakistan","Safi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140007,2010-12-14,"Pakistan","Safi","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140006,2010-12-14,"Pakistan","Safi","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140005,2010-12-14,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140004,2010-12-14,"Pakistan","Bara","Unknown",0,,,,,1,0,Military,,,South Asia,Unknown,,,Unknown,,,
201012140003,2010-12-14,"Pakistan","Turbat","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
201012140002,2010-12-14,"Pakistan","Sui","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012140001,2010-12-14,"Pakistan","Khuzdar district","Unknown",0,,,,,1,0,Journalists & Media,,,South Asia,Armed Assault,,,Firearms,,,
201012130013,2010-12-13,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,Military,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130012,2010-12-13,"Pakistan","Peshawar","Unknown",0,,,,,2,1,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130011,2010-12-13,"India","West Singhbhum district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012130010,2010-12-13,"Iraq","Kut","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130009,2010-12-13,"Iraq","Balad Ruz","Unknown",0,,,,,5,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130007,2010-12-13,"Iraq","Baghdad","Unknown",0,,,,,0,3,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130006,2010-12-13,"Iraq","Baghdad","Unknown",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130005,2010-12-13,"Iraq","Hillah","Unknown",0,,,,,2,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012130004,2010-12-13,"Somalia","Afgoye","Hizbul al Islam (Somalia)",1,"Hizbul al Islam (Somalia)",-9,,,0,0,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201012130003,2010-12-13,"Somalia","El Bur","Al-Shabaab",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
201012130002,2010-12-13,"Russia","Krasnyy Voskhod","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
201012130001,2010-12-13,"Afghanistan","","Taliban",1,,,,,0,0,Police,Business,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201012120010,2010-12-12,"Afghanistan","Taloqan","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
201012120008,2010-12-12,"Yemen","Ad Dali","Unknown",0,,,,,0,4,Transportation,Private Citizens & Property,Military,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012120007,2010-12-12,"France","Chasse-sur-Rhone","Animal Rights Militia",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
201012120006,2010-12-12,"Somalia","Burhakaba","Hizbul al Islam (Somalia)",1,"Hizbul al Islam (Somalia)",-9,,,Unknown,Unknown,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
201012120005,2010-12-12,"Iraq","Baqubah","Unknown",0,,,,,0,Unknown,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012120004,2010-12-12,"Iraq","Baqubah","Unknown",0,,,,,3,4,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012120003,2010-12-12,"Iraq","Ramadi","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012120002,2010-12-12,"Iraq","Ramadi","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012120001,2010-12-12,"Iraq","Ramadi","Unknown",0,,,,,17,23,Government (General),Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110017,2010-12-11,"India","Mahupada","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201012110016,2010-12-11,"Pakistan","Kohat","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110015,2010-12-11,"Iraq","Mosul","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012110014,2010-12-11,"Iraq","Baghdad","Unknown",0,,,,,3,28,Tourists,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110012,2010-12-11,"Iraq","Baghdad","Unknown",0,,,,,5,18,Tourists,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110011,2010-12-11,"Iraq","Baghdad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
201012110010,2010-12-11,"Somalia","Burhakaba","Hizbul al Islam (Somalia)",0,"Hizbul al Islam (Somalia)",-9,,,23,0,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
201012110009,2010-12-11,"Sweden","Stockholm","Unaffiliated Individual(s)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110008,2010-12-11,"Sweden","Stockholm","Unaffiliated Individual(s)",0,,,,,1,2,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110007,2010-12-11,"Russia","Sergokala","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
201012110006,2010-12-11,"Russia","Elbrus","Unknown",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012110005,2010-12-11,"Philippines","Mati","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012110004,2010-12-11,"Thailand","Bacho","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012110003,2010-12-11,"Yemen","Lahij","Southern Mobility Movement (Yemen)",1,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201012110001,2010-12-11,"Afghanistan","Khairabad","Unknown",0,,,,,15,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012100006,2010-12-10,"Afghanistan","Kandahar","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201012100005,2010-12-10,"Iraq","Baghdad","Unknown",0,,,,,1,5,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012100004,2010-12-10,"Pakistan","Hangu","Unknown",0,,,,,14,16,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012100003,2010-12-10,"Pakistan","Bolan District","Unknown",0,,,,,0,0,Police,Government (General),,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012100002,2010-12-10,"India","Jangalmahal","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012100001,2010-12-10,"India","Kaliatal","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Telecommunication,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012090014,2010-12-09,"Colombia","Ibague","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090012,2010-12-09,"India","Khayrasole","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
201012090011,2010-12-09,"Algeria","Yakouren","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201012090010,2010-12-09,"India","Sundargarh district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,2,0,Private Citizens & Property,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Melee,,
201012090009,2010-12-09,"Iraq","Baqubah","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090008,2010-12-09,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090007,2010-12-09,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090006,2010-12-09,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090005,2010-12-09,"Russia","Khasavyurt","Unknown",0,,,,,0,1,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
201012090004,2010-12-09,"Somalia","Beledweyne","Al-Shabaab",0,,,,,0,2,Private Citizens & Property,,,Sub-Saharan Africa,Unarmed Assault,,,Melee,,,
201012090003,2010-12-09,"Somalia","Bosaso","Unknown",0,,,,,4,Unknown,Police,,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012090002,2010-12-09,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012090001,2010-12-09,"Afghanistan","Musa Khel","Unknown",0,,,,,0,0,NGO,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201012080017,2010-12-08,"Israel","Kerem Shalom","Popular Resistance Committees",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080016,2010-12-08,"Afghanistan","Qochin","Taliban",1,,,,,4,0,Government (General),Police,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
201012080015,2010-12-08,"Somalia","Bosaso","Al-Shabaab",1,,,,,0,1,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012080011,2010-12-08,"Iraq","Baghdad","Unknown",0,,,,,0,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080010,2010-12-08,"Iraq","Baghdad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012080009,2010-12-08,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012080008,2010-12-08,"India","Koraput district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012080007,2010-12-08,"Pakistan","Kohat","Unknown",0,,,,,20,20,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080006,2010-12-08,"Pakistan","Hangu","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012080005,2010-12-08,"Pakistan","Mohmand district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080004,2010-12-08,"Pakistan","Mohmand district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080003,2010-12-08,"Pakistan","Mohmand district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012080002,2010-12-08,"Pakistan","Panjgur","Baloch Liberation Army (BLA)",0,,,,,3,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012070019,2010-12-07,"Mexico","Mexico City","Earth Liberation Front (ELF)",1,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070018,2010-12-07,"Pakistan","South Waziristan district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012070017,2010-12-07,"Pakistan","South Waziristan district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070016,2010-12-07,"Pakistan","Quetta","Unknown",0,,,,,2,9,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
201012070015,2010-12-07,"India","Varanasi","Indian Mujahideen",0,,,,,2,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070014,2010-12-07,"India","Maram","Unknown",0,,,,,1,1,Military,,,South Asia,Armed Assault,,,Melee,,,
201012070013,2010-12-07,"India","Bhamragad","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
201012070012,2010-12-07,"India","Mathurapur","Tritiya Prastuti Committee (India)",1,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012070011,2010-12-07,"India","Chintapalle","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Unknown,,,
201012070010,2010-12-07,"India","Cherla","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Telecommunication,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012070009,2010-12-07,"Iraq","Tarmiyah","Unknown",0,,,,,1,2,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
201012070008,2010-12-07,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
