GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197710110002,1977-10-11,"Italy","Turin","Red Brigades",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197710110001,1977-10-11,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
197710100004,1977-10-10,"Netherlands","Rotterdam","Universal Liberation Front",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Armed Assault,,,Firearms,,,
197710100003,1977-10-10,"United States","Rainier","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710100002,1977-10-10,"Italy","Turin","Unknown",0,,,,,1,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710100001,1977-10-10,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197710090005,1977-10-09,"Colombia","Calsa","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197710090004,1977-10-09,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710090003,1977-10-09,"Italy","Rome","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710090002,1977-10-09,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710090001,1977-10-09,"Colombia","Uraba","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197710080010,1977-10-08,"United States","Richmond Heights","Unaffiliated Individual(s)",0,,,,,1,2,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
197710080009,1977-10-08,"United States","Los Angeles","Jewish Armed Resistance",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710080008,1977-10-08,"United Kingdom","Tynan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197710080007,1977-10-08,"Turkey","Istanbul","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197710080006,1977-10-08,"Italy","Rome","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710080005,1977-10-08,"Italy","Cagliari","Unknown",0,,,,,0,1,Violent Political Party,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710080004,1977-10-08,"Italy","Como","Communist Fighting Unit",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
197710080003,1977-10-08,"France","Paris","Armed Nucleus for Popular Autonomy",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710080002,1977-10-08,"Colombia","Bogota","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710080001,1977-10-08,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,3,0,Government (General),,,Western Europe,Assassination,,,Firearms,Firearms,,
197710070005,1977-10-07,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197710070004,1977-10-07,"Spain","Carabanchel Alto","First of October Antifascist Resistance Group (GRAPO)",0,0,1,Government (General),Western Europe,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
197710070003,1977-10-07,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710070002,1977-10-07,"Spain","Bilbao","Argentine Anticommunist Alliance (AAA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
197710070001,1977-10-07,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Police,,,South America,Assassination,,,Unknown,,,
197710060002,1977-10-06,"United States","Seattle","George Jackson Brigade",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197710060001,1977-10-06,"Italy","Mestre","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710050004,1977-10-05,"Spain","Pamplona","Young Brigade of Navarro",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710050003,1977-10-05,"Netherlands","Rotterdam","Universal Liberation Front",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Armed Assault,,,Firearms,,,
197710050002,1977-10-05,"Spain","Pamplona","Commando Adolph Hitler",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710050001,1977-10-05,"Ireland","Dublin","Irish Republican Army (IRA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197710030012,1977-10-03,"United States","Los Angeles","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Private Citizens & Property,,,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
197710030011,1977-10-03,"Italy","Rome","Red Brigades",0,,,,,0,1,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
197710030009,1977-10-03,"Italy","Milan","Nucleus of the Armed Struggle",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710030008,1977-10-03,"Italy","Rome","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710030007,1977-10-03,"Italy","Rome","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710030006,1977-10-03,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
197710030005,1977-10-03,"Italy","Naples","Organized Proletarian Communists",0,,,,,0,0,Violent Political Party,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710030004,1977-10-03,"West Germany (FRG)","Zweibrucken","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710030003,1977-10-03,"France","Serra di-Frumorbo","Unknown",0,,,,,0,3,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710030002,1977-10-03,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197710030001,1977-10-03,"Italy","Rome","Unknown",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197710020004,1977-10-02,"United States","Atherton","Gay Liberation Front",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197710020003,1977-10-02,"Italy","Milan","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710020002,1977-10-02,"Italy","Milan","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710020001,1977-10-02,"Italy","Modena","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710010007,1977-10-01,"Italy","Rome","Anti-Government Group",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Melee,,,
197710010006,1977-10-01,"Spain","Urizar De Lemoniz","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710010005,1977-10-01,"Italy","Turin","Unknown",0,,,,,0,2,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197710010004,1977-10-01,"Colombia","Bucaramanga","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710010003,1977-10-01,"Colombia","Buenaventura","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710010002,1977-10-01,"Colombia","Barranca","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197710010001,1977-10-01,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709300004,1977-09-30,"Italy","Turin","Red Brigades",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197709300003,1977-09-30,"Colombia","Barranca","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709300002,1977-09-30,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197709300001,1977-09-30,"Guatemala","Guatemala City","Unknown",0,,,,,2,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197709290001,1977-09-29,"Italy","Catanzaro","Communist Fighting Unit",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709280004,1977-09-28,"India","Bombay","Japanese Red Army (JRA)",0,,,,,0,0,Airports and Aircraft,,,South Asia,Hijacking,,,Firearms,Explosives/Bombs/Dynamite,,
197709280003,1977-09-28,"Colombia","Unknown","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709280002,1977-09-28,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,1,0,Unknown,,,Western Europe,Armed Assault,,,Firearms,,,
197709280001,1977-09-28,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197709270005,1977-09-27,"Italy","Trento","Red Brigades",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197709270004,1977-09-27,"Italy","Trento","Red Brigades",0,,,,,2,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197709270003,1977-09-27,"Colombia","Doncello","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,1,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197709270002,1977-09-27,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,0,2,Unknown,,,Western Europe,Armed Assault,,,Firearms,,,
197709270001,1977-09-27,"Colombia","Poncello","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
197709220006,1977-09-22,"Thailand","Yala Province","Pattani United Liberation Organization (PULO)",0,,,,,1,50,Government (General),,,Southeast Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
197709220005,1977-09-22,"Netherlands","Utrecht","Revolutionary Cells",0,,,,,1,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197709220004,1977-09-22,"Spain","Santa Cruz De Tenerife","Canary Islands Independence Movement",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709220003,1977-09-22,"Spain","Santa Cruz De Tenerife","Canary Islands Independence Movement",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709220002,1977-09-22,"Colombia","Vuelta de Acuna","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
197709220001,1977-09-22,"Colombia","Vuelta de Acuna","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
197709210003,1977-09-21,"Italy","Turin","Tonino Micciche Workers Nucleus",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709210002,1977-09-21,"Colombia","San Juan del Carare","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709210001,1977-09-21,"Colombia","San Juan del Carare","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709200003,1977-09-20,"Spain","Madrid","Argentine Anticommunist Alliance (AAA)",0,,,,,1,16,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709200002,1977-09-20,"Spain","Barcelona","Argentine Anticommunist Alliance (AAA)",0,,,,,1,16,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709200001,1977-09-20,"Italy","Turin","Revolutionary Action",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190011,1977-09-19,"United States","Miami","Luis Boitel Commandos",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190010,1977-09-19,"United States","Miami","Luis Boitel Commandos",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190009,1977-09-19,"United States","Miami","Luis Boitel Commandos",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190008,1977-09-19,"United States","Miami","Luis Boitel Commandos",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190003,1977-09-19,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709190002,1977-09-19,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Terrorists/Non-state Militia,,,South America,Assassination,,,Firearms,,,
197709190001,1977-09-19,"Italy","Turin","Revolutionary Action Front",0,,,,,0,1,Journalists & Media,,,Western Europe,Armed Assault,,,Firearms,,,
197709180001,1977-09-18,"United Kingdom","Eglish","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197709170001,1977-09-17,"Italy","Turin","Revolutionary Action Front",0,,,,,0,8,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709160001,1977-09-16,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,2,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
197709150003,1977-09-15,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Unknown,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709150001,1977-09-15,"Colombia","Medellin","Popular Liberation Army (EPL)",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
197709140005,1977-09-14,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
197709140004,1977-09-14,"Colombia","Cali","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709140003,1977-09-14,"Colombia","Popayan","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709140002,1977-09-14,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709140001,1977-09-14,"Colombia","Puerto Berrio","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130015,1977-09-13,"United Kingdom","Gortin","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197709130014,1977-09-13,"Mexico","Mexico City","Union of the People (UDP)",0,,,,,0,0,Business,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130013,1977-09-13,"Mexico","Mexico City","Union of the People (UDP)",0,,,,,0,0,Business,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130012,1977-09-13,"Mexico","Guadalajara","Union of the People (UDP)",0,,,,,0,1,Business,Business,Business,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130011,1977-09-13,"Mexico","Guadalajara","Union of the People (UDP)",0,,,,,0,1,Business,Business,Business,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130010,1977-09-13,"Mexico","Guadalajara","Union of the People (UDP)",0,,,,,0,1,Business,Business,Business,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130009,1977-09-13,"Mexico","Oaxaca","Union of the People (UDP)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130008,1977-09-13,"Mexico","Oaxaca","Union of the People (UDP)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130007,1977-09-13,"Mexico","Oaxaca","Union of the People (UDP)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130006,1977-09-13,"Mexico","Oaxaca","Union of the People (UDP)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130005,1977-09-13,"Mexico","Oaxaca","Union of the People (UDP)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130004,1977-09-13,"Mexico","Mexico City","Union of the People (UDP)",0,,,,,0,1,Government (General),Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130003,1977-09-13,"Mexico","Mexico City","Union of the People (UDP)",0,,,,,0,1,Government (General),Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709130002,1977-09-13,"Italy","Sassari","Proletarian Fighting Brigades",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
197709130001,1977-09-13,"France","Antibes","Unknown",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197709120003,1977-09-12,"Colombia","Juan Jose","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
197709120002,1977-09-12,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709120001,1977-09-12,"Chile","Santiago","Unknown",0,,,,,Unknown,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709110002,1977-09-11,"Italy","Turin","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709110001,1977-09-11,"Italy","Brindisi","Che Guevara Brigade",0,,,,,Unknown,Unknown,Military,,,Western Europe,Armed Assault,,,Incendiary,,,
197709100006,1977-09-10,"Portugal","Beja","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709100005,1977-09-10,"Portugal","Setubal","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709100004,1977-09-10,"Portugal","Alcacer do Sal","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709100003,1977-09-10,"Portugal","Santarem","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709100002,1977-09-10,"Portugal","Evora","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709100001,1977-09-10,"Portugal","Lisbon","Unknown",0,,,,,0,5,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709090001,1977-09-09,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709080002,1977-09-08,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197709080001,1977-09-08,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197709070006,1977-09-07,"Ireland","Dublin","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197709070005,1977-09-07,"United States","Washington","Luis Boitel Commandos",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709070004,1977-09-07,"United States","Washington","Luis Boitel Commandos",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709070003,1977-09-07,"Spain","Bilbao","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709070002,1977-09-07,"Colombia","Cali","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709070001,1977-09-07,"Colombia","Barrancabermeja","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709060009,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060008,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060007,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060006,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060005,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060004,1977-09-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709060003,1977-09-06,"Spain","Madrid","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709060002,1977-09-06,"Spain","Madrid","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709060001,1977-09-06,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197709050002,1977-09-05,"Colombia","Barrancabermeja","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709050001,1977-09-05,"West Germany (FRG)","Cologne","Baader-Meinhof Group",0,,,,,1,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197709040001,1977-09-04,"West Germany (FRG)","Radolfzell","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
197709030002,1977-09-03,"Portugal","Ponta Delgada","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709030001,1977-09-03,"Portugal","Ponta Delgada","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709020003,1977-09-02,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709020001,1977-09-02,"West Germany (FRG)","Flensburg","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709010004,1977-09-01,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197709010002,1977-09-01,"Italy","Bergamo","Armed Communist Struggle",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197709010001,1977-09-01,"Italy","Bergamo","Armed Communist Struggle",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708310004,1977-08-31,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197708310003,1977-08-31,"Colombia","Cartagena","Unknown",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
197708310002,1977-08-31,"Turkey","Antalya","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708310001,1977-08-31,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708300002,1977-08-30,"Italy","Milan","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708300001,1977-08-30,"Turkey","Senlikkoy","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708290002,1977-08-29,"United States","Sausalito","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708290001,1977-08-29,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280011,1977-08-28,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197708280010,1977-08-28,"Turkey","Samsun","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197708280009,1977-08-28,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Private Citizens & Property,,,North America,Armed Assault,,,Incendiary,,,
197708280008,1977-08-28,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280007,1977-08-28,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280006,1977-08-28,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
