GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201111140027,2011-11-14,"Nigeria","Maiduguri","Boko Haram",1,,,,,0,0,Police,Government (General),Private Citizens & Property,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140025,2011-11-14,"Nigeria","Maiduguri","Unknown",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140024,2011-11-14,"Nigeria","Maiduguri","Boko Haram",0,,,,,0,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201111140023,2011-11-14,"Iraq","Baqubah","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140022,2011-11-14,"Iraq","Baqubah","Gunmen",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111140021,2011-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140020,2011-11-14,"Iraq","Baghdad","Militants",0,,,,,1,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140019,2011-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140018,2011-11-14,"Iraq","Iskandariyah","Unknown",0,,,,,0,2,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140017,2011-11-14,"Iraq","Mosul","Unknown",0,,,,,1,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140016,2011-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140015,2011-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140014,2011-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140012,2011-11-14,"Iraq","Baqubah","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140011,2011-11-14,"Iraq","Baghdad","Gunmen",0,,,,,0,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111140008,2011-11-14,"Colombia","Playa Rica","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
201111140007,2011-11-14,"Colombia","Corinto","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Business,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140006,2011-11-14,"Afghanistan","Unknown","Gunmen",0,,,,,2,1,Military,Military,,South Asia,Armed Assault,,,Firearms,,,
201111140005,2011-11-14,"Afghanistan","Kabul","Taliban",1,,,,,1,Unknown,Educational Institution,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140004,2011-11-14,"Afghanistan","Tagab","Taliban",0,,,,,1,1,Military,,,South Asia,Unknown,,,Unknown,,,
201111140003,2011-11-14,"Afghanistan","Herat","Unknown",0,,,,,0,0,Airports and Aircraft,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111140002,2011-11-14,"Afghanistan","Jalalabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130065,2011-11-13,"Philippines","Carabalan","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201111130054,2011-11-13,"Afghanistan","Ab Band district","Taliban",0,,,,,0,0,Police,Transportation,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130051,2011-11-12,"Afghanistan","Unknown","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111130050,2011-11-13,"Nigeria","Maiduguri","Boko Haram",1,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111130047,2011-11-13,"Pakistan","Kohat","Militants",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130046,2011-11-13,"Iraq","Mosul","Gunmen",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111130042,2011-11-13,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130040,2011-11-13,"Iraq","Baghdad","Unknown",0,,,,,1,15,Private Citizens & Property,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130027,2011-11-13,"Russia","Tyrnyauz","Unaffiliated Individual(s)",0,,,,,1,1,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
201111130025,2011-11-13,"Pakistan","Khyber district","Lashkar-e-Islam (Pakistan)",1,,,,,6,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130022,2011-11-13,"Pakistan","Swabi district","Militants",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130021,2011-11-13,"Pakistan","Taru Jabba","Militants",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130017,2011-11-13,"Iraq","Taji","Unknown",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130016,2011-11-13,"Iraq","Karbala","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201111130011,2011-11-13,"Iraq","Samarra","Gunmen",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111130009,2011-11-13,"Iraq","Hajjaj","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130008,2011-11-13,"Iraq","Fallujah","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130006,2011-11-13,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130005,2011-11-13,"Iraq","Tarmiyah","Unknown",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130003,2011-11-13,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111130002,2011-11-14,"Afghanistan","Unknown","Insurgents",1,,,,,1,0,Military,,,South Asia,Unknown,,,Unknown,,,
201111130001,2011-11-12,"Afghanistan","Unknown","Unknown",0,,,,,2,0,Business,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201111120060,2011-11-12,"India","Koide","National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM)",1,,,,,0,1,Government (General),Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120059,2011-11-12,"Philippines","Cotabato City","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120058,2011-11-13,"Pakistan","Kanju","Unknown",0,,,,,0,3,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120049,2011-11-12,"Philippines","Lacunon","Gunmen",0,,,,,1,1,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
201111120046,2011-11-12,"Pakistan","Tirah","Militants",0,,,,,6,Unknown,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120043,2011-11-12,"Pakistan","Kohlu district","United Baloch Army (UBA)",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120030,2011-11-12,"Russia","Matsal-Aul","Gunmen",0,,,,,1,1,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
201111120028,2011-11-12,"Pakistan","Shabqadar","Unknown",0,,,,,1,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120024,2011-11-12,"Pakistan","Dera Murad Jamali","Unknown",0,,,,,0,2,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120020,2011-11-12,"Kazakhstan","Taraz","Unaffiliated Individual(s)",0,,,,,8,0,Government (General),Police,Private Citizens & Property,Central Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201111120016,2011-11-12,"Iraq","Taji","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120015,2011-11-12,"Iraq","Fallujah","Gunmen",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111120014,2011-11-12,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120013,2011-11-12,"Iraq","Balad Ruz","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120011,2011-11-12,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,10,Government (General),Government (General),Private Citizens & Property,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120010,2011-11-12,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,Melee,,
201111120009,2011-11-12,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120007,2011-11-12,"Afghanistan","Unknown","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111120004,2011-11-12,"Afghanistan","Herat","Unknown",0,,,,,0,4,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111120003,2011-11-12,"Afghanistan","Unknown","Unknown",0,,,,,9,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111110043,2011-11-11,"Somalia","Mogadishu","Al-Shabaab",0,,,,,3,5,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111110028,2011-11-14,"Greece","Unknown","Unknown",0,,,,,0,0,Government (General),Private Citizens & Property,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
201111110021,2011-11-11,"Yemen","Jaar","Al-Qaida in the Arabian Peninsula (AQAP)",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
201111110020,2011-11-11,"United States","Washington","Unaffiliated Individual(s)",0,,,,,0,0,Government (General),,,North America,Armed Assault,,,Firearms,,,
201111110019,2011-11-11,"Turkey","Izmit","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Transportation,Private Citizens & Property,,Middle East & North Africa,Hijacking,,,Explosives/Bombs/Dynamite,,,
201111110016,2011-11-11,"Somalia","Mogadishu","Al-Shabaab",0,,,,,3,5,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111110012,2011-11-11,"Pakistan","Yar Hussain","Taliban",1,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111110010,2011-11-11,"Pakistan","Dera Bugti","Unknown",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111110009,2011-11-11,"Pakistan","Quetta","Gunmen",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
201111110008,2011-11-11,"Nigeria","Bauchi","Unknown",0,,,,,0,4,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111110006,2011-11-11,"Iraq","Mosul","Gunmen",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111110005,2011-11-11,"Iraq","Unknown","Unknown",0,,,,,0,2,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111110004,2011-11-11,"Iraq","Muqdadiyah","Al-Qaida in Iraq",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111110003,2011-11-11,"Afghanistan","Unknown","Taliban",0,,,,,3,0,Police,,,South Asia,Unknown,,,Unknown,,,
201111110002,2011-11-12,"Afghanistan","Unknown","Unknown",0,,,,,4,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100043,2011-11-10,"Afghanistan","Unknown","Taliban",0,,,,,3,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100041,2011-11-10,"Afghanistan","Lashkar Gah","Unknown",0,,,,,2,1,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100040,2011-11-10,"Egypt","al-Arish","Unknown",0,,,,,0,0,Utilities,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100039,2011-11-10,"Philippines","Davao","New People's Army (NPA)",1,,,,,1,2,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
201111100036,2011-11-11,"Afghanistan","Nalgham","Gunmen",0,,,,,1,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
201111100031,2011-11-10,"Afghanistan","Unknown","Taliban",0,,,,,1,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100028,2011-11-10,"Thailand","Ban Pileng","Unknown",0,,,,,0,1,Private Citizens & Property,Business,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100027,2011-11-10,"Syria","Maarat al-Numan","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100026,2011-11-10,"Syria","Kufair","Gunmen",0,,,,,2,2,Private Citizens & Property,Military,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111100021,2011-11-10,"Syria","Khan Sheikhoun","Unknown",0,,,,,0,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100017,2011-11-10,"Somalia","Qoogani","Al-Shabaab",0,,,,,3,1,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,Facility/Infrastructure Attack,Firearms,Incendiary,,
201111100013,2011-11-10,"Pakistan","Sui","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100011,2011-11-10,"Pakistan","Bara district","Lashkar-e-Islam (Pakistan)",0,,,,,5,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111100010,2011-11-10,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111100004,2011-11-09,"Afghanistan","Unknown","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111100002,2011-11-10,"Afghanistan","Unknown","Taliban",0,,,,,8,2,Government (General),Private Citizens & Property,Police,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201111090052,2011-11-09,"India","Gaya district","Maoists",0,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),,,
201111090042,2011-11-09,"Iraq","Dujail","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090038,2011-11-08,"Russia","Yaroslavl","Gunmen",0,,,,,1,0,Religious Figures/Institutions,,,Eastern Europe,Assassination,,,Firearms,,,
201111090033,2011-11-10,"Yemen","al-Mukalla","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,2,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111090024,2011-11-09,"Somalia","Bosaso","Gunmen",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
201111090022,2011-11-09,"Somalia","El Bur","Al-Shabaab",0,,,,,0,0,Private Citizens & Property,Religious Figures/Institutions,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201111090021,2011-11-09,"Philippines","Kabacan","Unknown",0,,,,,0,0,Unknown,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090019,2011-11-09,"Philippines","Isulan","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090018,2011-11-07,"Pakistan","Miran Shah","Militants",0,,,,,1,0,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090017,2011-11-09,"Pakistan","Mohmand district","Militants",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
201111090016,2011-11-09,"Pakistan","Ghalani","Militants",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090013,2011-11-09,"Nigeria","Mainok","Boko Haram",1,,,,,2,Unknown,Government (General),,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
201111090012,2011-11-09,"Nigeria","Mainok","Boko Haram",1,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090008,2011-11-09,"Iraq","Samarra","Unknown",0,,,,,3,7,Transportation,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090007,2011-11-09,"Iraq","Qayarah","Gunmen",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
201111090006,2011-11-09,"Iraq","Unknown","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090005,2011-11-09,"Chile","Santiago","Anarchists",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090002,2011-11-09,"Afghanistan","Babaji","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111090001,2011-11-09,"Afghanistan","Unknown","Taliban",0,,,,,1,0,Military,,,South Asia,Unknown,,,Unknown,,,
201111080062,2011-11-09,"India","Gaya district","Maoists",0,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),,,
201111080056,2011-11-07,"Russia","Unknown","Gunmen",0,,,,,0,1,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
201111080051,2011-11-08,"Kazakhstan","Almaty","Gunmen",0,,,,,2,0,Police,,,Central Asia,Armed Assault,,,Firearms,,,
201111080042,2011-11-08,"Afghanistan","Sar Hawza district","Unknown",0,,,,,1,5,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080038,2011-11-08,"Syria","Maarat al-Numan","Unknown",0,,,,,8,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
201111080035,2011-11-08,"Somalia","Galkayo","Unknown",0,,,,,0,Unknown,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080033,2011-11-08,"Somalia","Mogadishu","Al-Shabaab",0,,,,,2,9,Military,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080032,2011-11-08,"Somalia","Mogadishu","Al-Shabaab",0,,,,,1,Unknown,Government (General),Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080031,2011-11-08,"Somalia","Mogadishu","Al-Shabaab",0,,,,,3,Unknown,Government (General),Military,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080028,2011-11-08,"Philippines","Balingasag","New People's Army (NPA)",0,,,,,1,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
201111080027,2011-11-08,"Philippines","Timpok","Abu Sayyaf Group (ASG)",1,,,,,0,2,Government (General),Private Citizens & Property,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080026,2011-11-07,"Philippines","Pangantukan","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201111080025,2011-11-08,"Philippines","Isabang","Gunmen",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
201111080023,2011-11-08,"Philippines","Kabacan","Unknown",0,,,,,0,0,Educational Institution,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080021,2011-11-07,"Pakistan","Katlang","Militants",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080012,2011-11-08,"Iraq","Baqubah","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080011,2011-11-08,"Iraq","Baqubah","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080010,2011-11-09,"Iraq","Balad","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080009,2011-11-08,"Iraq","Baqubah","Unknown",0,,,,,0,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080008,2011-11-08,"Iraq","Ramadi","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080007,2011-11-08,"Iraq","Baqubah","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080006,2011-11-08,"Iraq","Baqubah","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111080004,2011-11-08,"India","Latehar district","Maoists",0,,,,,0,7,Police,,,South Asia,Bombing/Explosion,Armed Assault,,Firearms,Explosives/Bombs/Dynamite,Incendiary,
201111080003,2011-11-05,"India","Moran","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111080001,2011-11-08,"Afghanistan","Unknown","Taliban",0,,,,,60,Unknown,Military,,,South Asia,Unknown,,,Unknown,,,
201111070036,2011-11-07,"India","Valajangi","Maoists",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201111070031,2011-11-07,"Pakistan","Kalaya","Militants",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070030,2011-11-08,"Iraq","Abu Ghraib","Unknown",0,,,,,0,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070028,2011-11-07,"Turkey","Yassica","Kurdistan Workers' Party (PKK)",0,,,,,0,2,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
201111070027,2011-11-07,"Sudan","Sirba","Gunmen",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111070022,2011-11-07,"Pakistan","Swabi","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,4,8,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070019,2011-11-07,"Pakistan","Darra Adamkhel","Unknown",0,,,,,0,5,Private Citizens & Property,Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070012,2011-11-07,"Kenya","Liboi","Al-Shabaab",0,,,,,0,0,Government (General),Educational Institution,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111070011,2011-11-07,"Kenya","El Wak","Al-Shabaab",0,,,,,2,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111070010,2011-11-07,"Iraq","Fallujah","Gunmen",0,,,,,2,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111070009,2011-11-07,"Iraq","Abu Ghraib","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201111070006,2011-11-07,"Indonesia","Unknown","Free Papua Movement (OPM-Organisasi Papua Merdeka)",1,,,,,0,1,Police,Business,,Southeast Asia,Armed Assault,,,Firearms,,,
201111070004,2011-11-07,"Colombia","Puerto Berrio","Unknown",0,,,,,1,13,Business,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070003,2011-11-07,"Afghanistan","Unknown","Taliban",1,,,,,10,3,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111070001,2011-11-07,"Afghanistan","Puli Khumri","Taliban",1,,,,,1,6,Private Citizens & Property,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060054,2011-11-06,"Philippines","Daraga district","New People's Army (NPA)",0,,,,,1,1,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
201111060047,2011-11-06,"Myanmar","Measalat","Unknown",0,,,,,0,0,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060046,2011-11-05,"India","Jhargram district","Maoists",1,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,Melee,,
201111060036,2011-11-06,"Colombia","Piendamo","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,2,Police,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
